 (5.494999999999999574e+01+0.000000000000000000e+00j)  (1.236849835287198118e+01+0.000000000000000000e+00j)  (-7.671355997920911631e-04+4.171002793081239396e-04j)  (-7.671355997920911631e-04-4.171002793081239396e-04j)  (7.028122744246681424e-07+0.000000000000000000e+00j)
 (5.495999999999999375e+01+0.000000000000000000e+00j)  (1.310754944074421502e+01+0.000000000000000000e+00j)  (-8.622378684195138900e-04+3.750322516681889166e-04j)  (-8.622378684195138900e-04-3.750322516681889166e-04j)  (6.664003187860861478e-07+0.000000000000000000e+00j)
 (5.497000000000000597e+01+0.000000000000000000e+00j)  (1.339771620499670846e+01+0.000000000000000000e+00j)  (-7.788669966403377696e-04+4.982210281645096505e-04j)  (-7.788669966403377696e-04-4.982210281645096505e-04j)  (6.840793396642251910e-07+0.000000000000000000e+00j)
 (5.498000000000001108e+01+0.000000000000000000e+00j)  (1.561332193873126073e+01+0.000000000000000000e+00j)  (-7.102273933578587793e-04+4.449859335318651554e-04j)  (-7.102273933578587793e-04-4.449859335318651554e-04j)  (6.758972680815080747e-07+0.000000000000000000e+00j)
 (5.499000000000000199e+01+0.000000000000000000e+00j)  (1.503961479021219816e+01+0.000000000000000000e+00j)  (-7.143248252717578463e-04+3.563855722806131675e-04j)  (-7.143248252717578463e-04-3.563855722806131675e-04j)  (6.817065463443914188e-07+0.000000000000000000e+00j)
 (5.500000000000000711e+01+0.000000000000000000e+00j)  (1.581694850427969534e+01+0.000000000000000000e+00j)  (-6.787755341208318244e-04+1.338432479185963772e-04j)  (-6.787755341208318244e-04-1.338432479185963772e-04j)  (6.857248601813010787e-07+0.000000000000000000e+00j)
 (5.501000000000000512e+01+0.000000000000000000e+00j)  (1.878525841464593427e+01+0.000000000000000000e+00j)  (-7.930221783333599042e-04+3.173112554114782880e-04j)  (-7.930221783333599042e-04-3.173112554114782880e-04j)  (6.441828831155034949e-07+0.000000000000000000e+00j)
 (5.501999999999999602e+01+0.000000000000000000e+00j)  (1.941731290319473402e+01+0.000000000000000000e+00j)  (-5.684228137191816221e-04+1.026984088766780918e-04j)  (-5.684228137191816221e-04-1.026984088766780918e-04j)  (6.794031010764186059e-07+0.000000000000000000e+00j)
 (5.503000000000000114e+01+0.000000000000000000e+00j)  (2.047135611457568061e+01+0.000000000000000000e+00j)  (-4.011600978244943966e-04-2.668892004214477745e-05j)  (-4.011600978244943966e-04+2.668892004214477745e-05j)  (6.928132041774640931e-07+0.000000000000000000e+00j)
 (5.503999999999999915e+01+0.000000000000000000e+00j)  (2.046429359481079047e+01+0.000000000000000000e+00j)  (-5.073968290351705017e-04-2.169426898810453814e-04j)  (-5.073968290351705017e-04+2.169426898810453814e-04j)  (6.825730683683456862e-07+0.000000000000000000e+00j)
 (5.505000000000000426e+01+0.000000000000000000e+00j)  (1.879209429398073183e+01+0.000000000000000000e+00j)  (-6.071767976690129430e-04-5.208051740588190599e-04j)  (-6.071767976690129430e-04+5.208051740588190599e-04j)  (6.906340480177269744e-07+0.000000000000000000e+00j)
 (5.505999999999999517e+01+0.000000000000000000e+00j)  (1.930029175989134416e+01+0.000000000000000000e+00j)  (-7.445675756067122661e-04-3.635860885189506854e-04j)  (-7.445675756067122661e-04+3.635860885189506854e-04j)  (6.636052165512646673e-07+0.000000000000000000e+00j)
 (5.507000000000000739e+01+0.000000000000000000e+00j)  (2.071175570491925555e+01+0.000000000000000000e+00j)  (-7.893083074002483351e-04-4.519302504404462857e-04j)  (-7.893083074002483351e-04+4.519302504404462857e-04j)  (6.562336333870056385e-07+0.000000000000000000e+00j)
 (5.508000000000000540e+01+0.000000000000000000e+00j)  (2.038055232939255035e+01+0.000000000000000000e+00j)  (-8.986223826650867547e-04-4.693592995406678536e-04j)  (-8.986223826650867547e-04+4.693592995406678536e-04j)  (6.365061222251489158e-07+0.000000000000000000e+00j)
 (5.509000000000001052e+01+0.000000000000000000e+00j)  (1.864345079684511930e+01+0.000000000000000000e+00j)  (-9.851659972677996764e-04-4.046618538487173778e-04j)  (-9.851659972677996764e-04+4.046618538487173778e-04j)  (6.389050873520875225e-07+0.000000000000000000e+00j)
 (5.510000000000000142e+01+0.000000000000000000e+00j)  (1.961603699324681571e+01+0.000000000000000000e+00j)  (-1.017344527463376032e-03-3.849241444555123607e-04j)  (-1.017344527463376032e-03+3.849241444555123607e-04j)  (6.223291532491718271e-07+0.000000000000000000e+00j)
 (5.511000000000000654e+01+0.000000000000000000e+00j)  (1.915760129225890296e+01+0.000000000000000000e+00j)  (-1.107624062509715481e-03-2.753108919789668354e-04j)  (-1.107624062509715481e-03+2.753108919789668354e-04j)  (6.087495206550620891e-07+0.000000000000000000e+00j)
 (5.512000000000000455e+01+0.000000000000000000e+00j)  (1.739971647613181460e+01+0.000000000000000000e+00j)  (-9.003458627201441165e-04-6.018429470466349091e-04j)  (-9.003458627201441165e-04+6.018429470466349091e-04j)  (6.577917693236315699e-07+0.000000000000000000e+00j)
 (5.512999999999999545e+01+0.000000000000000000e+00j)  (1.710568482896837139e+01+0.000000000000000000e+00j)  (-1.008540803032179859e-03-2.530520450450116955e-04j)  (-1.008540803032179859e-03+2.530520450450116955e-04j)  (6.359851423265437206e-07+0.000000000000000000e+00j)
 (5.514000000000000057e+01+0.000000000000000000e+00j)  (1.534229627275945695e+01+0.000000000000000000e+00j)  (-1.110675235404676425e-03-3.106902107586138710e-04j)  (-1.110675235404676425e-03+3.106902107586138710e-04j)  (6.305135065191399406e-07+0.000000000000000000e+00j)
 (5.514999999999999858e+01+0.000000000000000000e+00j)  (1.601983164248826341e+01+0.000000000000000000e+00j)  (-9.313524769401404675e-04-2.121938108448401163e-04j)  (-9.313524769401404675e-04+2.121938108448401163e-04j)  (6.334426593018573401e-07+0.000000000000000000e+00j)
 (5.516000000000000369e+01+0.000000000000000000e+00j)  (1.720485558550647909e+01+0.000000000000000000e+00j)  (-7.543195651454469731e-04+6.365488228499420649e-05j)  (-7.543195651454469731e-04-6.365488228499420649e-05j)  (6.379025009493598517e-07+0.000000000000000000e+00j)
 (5.517000000000000881e+01+0.000000000000000000e+00j)  (1.553848009101048611e+01+0.000000000000000000e+00j)  (-7.356256822091072987e-04+1.001397056952633860e-04j)  (-7.356256822091072987e-04-1.001397056952633860e-04j)  (6.560097982147469043e-07+0.000000000000000000e+00j)
 (5.518000000000000682e+01+0.000000000000000000e+00j)  (1.442944018048215682e+01+0.000000000000000000e+00j)  (-4.709889423247246910e-04+1.602549148182730288e-04j)  (-4.709889423247246910e-04-1.602549148182730288e-04j)  (7.062912702337394909e-07+0.000000000000000000e+00j)
 (5.519000000000000483e+01+0.000000000000000000e+00j)  (1.458274939639111878e+01+0.000000000000000000e+00j)  (-5.037921111873489097e-04+2.644446720458292692e-04j)  (-5.037921111873489097e-04-2.644446720458292692e-04j)  (7.057610039117456028e-07+0.000000000000000000e+00j)
 (5.520000000000000284e+01+0.000000000000000000e+00j)  (1.406059290410930984e+01+0.000000000000000000e+00j)  (-4.623087143892750913e-04+4.132718488190165879e-04j)  (-4.623087143892750913e-04-4.132718488190165879e-04j)  (7.118175444592655144e-07+0.000000000000000000e+00j)
 (5.521000000000000085e+01+0.000000000000000000e+00j)  (1.370408069418622787e+01+0.000000000000000000e+00j)  (-4.753090367803666609e-04+5.068628223768231744e-04j)  (-4.753090367803666609e-04-5.068628223768231744e-04j)  (7.100579378513587190e-07+0.000000000000000000e+00j)
 (5.522000000000000597e+01+0.000000000000000000e+00j)  (1.542867028341538571e+01+0.000000000000000000e+00j)  (-3.752744701483546404e-04+3.696990652601117935e-04j)  (-3.752744701483546404e-04-3.696990652601117935e-04j)  (7.081340414883411457e-07+0.000000000000000000e+00j)
 (5.523000000000000398e+01+0.000000000000000000e+00j)  (1.475893107980543739e+01+0.000000000000000000e+00j)  (-5.344636892840035677e-04+6.455495981363297813e-04j)  (-5.344636892840035677e-04-6.455495981363297813e-04j)  (6.841582416399818628e-07+0.000000000000000000e+00j)
 (5.523999999999999488e+01+0.000000000000000000e+00j)  (1.543001806327504610e+01+0.000000000000000000e+00j)  (-5.198537914471655337e-04+5.822328767510294347e-04j)  (-5.198537914471655337e-04-5.822328767510294347e-04j)  (6.876527796796140422e-07+0.000000000000000000e+00j)
 (5.525000000000000000e+01+0.000000000000000000e+00j)  (1.591757823167349173e+01+0.000000000000000000e+00j)  (-5.845000364467726334e-04+4.750109201366358239e-04j)  (-5.845000364467726334e-04-4.750109201366358239e-04j)  (6.762811489796716365e-07+0.000000000000000000e+00j)
 (5.525999999999999801e+01+0.000000000000000000e+00j)  (1.567451453502842895e+01+0.000000000000000000e+00j)  (-6.651911959954988915e-04+3.050317573607582962e-04j)  (-6.651911959954988915e-04-3.050317573607582962e-04j)  (6.770818701704788596e-07+0.000000000000000000e+00j)
 (5.527000000000000313e+01+0.000000000000000000e+00j)  (1.616058817533011194e+01+0.000000000000000000e+00j)  (-5.917230283597207669e-04+2.903633333201108632e-05j)  (-5.917230283597207669e-04-2.903633333201108632e-05j)  (6.738464913975765052e-07+0.000000000000000000e+00j)
 (5.528000000000000824e+01+0.000000000000000000e+00j)  (1.661362230457000777e+01+0.000000000000000000e+00j)  (-6.250099282526153360e-04-1.217556116181967376e-04j)  (-6.250099282526153360e-04+1.217556116181967376e-04j)  (6.642966312782692697e-07+0.000000000000000000e+00j)
 (5.529000000000000625e+01+0.000000000000000000e+00j)  (1.671558692882221209e+01+0.000000000000000000e+00j)  (-8.215068007139956011e-04-1.994738814376138217e-04j)  (-8.215068007139956011e-04+1.994738814376138217e-04j)  (6.146745007156623221e-07+0.000000000000000000e+00j)
 (5.530000000000000426e+01+0.000000000000000000e+00j)  (1.712274596430050266e+01+0.000000000000000000e+00j)  (-5.642039631723362592e-04-1.534857742475360096e-04j)  (-5.642039631723362592e-04+1.534857742475360096e-04j)  (6.459613556836622488e-07+0.000000000000000000e+00j)
 (5.531000000000000227e+01+0.000000000000000000e+00j)  (1.861144717971845353e+01+0.000000000000000000e+00j)  (-5.666433177831632032e-04-3.244236790048858534e-04j)  (-5.666433177831632032e-04+3.244236790048858534e-04j)  (6.350516487531865752e-07+0.000000000000000000e+00j)
 (5.532000000000000028e+01+0.000000000000000000e+00j)  (1.938256188740870556e+01+0.000000000000000000e+00j)  (-4.927523859829138720e-04-5.934501345397411422e-04j)  (-4.927523859829138720e-04+5.934501345397411422e-04j)  (6.429375684113585111e-07+0.000000000000000000e+00j)
 (5.533000000000000540e+01+0.000000000000000000e+00j)  (1.775706700364997559e+01+0.000000000000000000e+00j)  (-6.041914723675162122e-04-5.994662780409362995e-04j)  (-6.041914723675162122e-04+5.994662780409362995e-04j)  (6.338398955511357046e-07+0.000000000000000000e+00j)
 (5.534000000000000341e+01+0.000000000000000000e+00j)  (1.853574763736846265e+01+0.000000000000000000e+00j)  (-6.054258275859239827e-04-6.820599778322156397e-04j)  (-6.054258275859239827e-04+6.820599778322156397e-04j)  (6.303589004395979446e-07+0.000000000000000000e+00j)
 (5.534999999999999432e+01+0.000000000000000000e+00j)  (1.830616790042116548e+01+0.000000000000000000e+00j)  (-7.090197738239491145e-04-7.245370132569395241e-04j)  (-7.090197738239491145e-04+7.245370132569395241e-04j)  (6.123693958018297628e-07+0.000000000000000000e+00j)
 (5.535999999999999943e+01+0.000000000000000000e+00j)  (1.757856243801799323e+01+0.000000000000000000e+00j)  (-6.428473966951968668e-04-5.448882794500044691e-04j)  (-6.428473966951968668e-04+5.448882794500044691e-04j)  (6.362020483133253854e-07+0.000000000000000000e+00j)
 (5.537000000000001165e+01+0.000000000000000000e+00j)  (1.704977912797395589e+01+0.000000000000000000e+00j)  (-5.218437250369923827e-04-5.040995633079573945e-04j)  (-5.218437250369923827e-04+5.040995633079573945e-04j)  (6.555647206221425740e-07+0.000000000000000000e+00j)
 (5.538000000000000256e+01+0.000000000000000000e+00j)  (1.652315430095909576e+01+0.000000000000000000e+00j)  (-5.250266726103320659e-04-5.051845702282525222e-04j)  (-5.250266726103320659e-04+5.051845702282525222e-04j)  (6.647432961781981567e-07+0.000000000000000000e+00j)
 (5.539000000000000767e+01+0.000000000000000000e+00j)  (1.970437074522832077e+01+0.000000000000000000e+00j)  (-2.930398004739631938e-04-3.642682664673551826e-04j)  (-2.930398004739631938e-04+3.642682664673551826e-04j)  (6.810050355668092196e-07+0.000000000000000000e+00j)
 (5.540000000000000568e+01+0.000000000000000000e+00j)  (1.898302745214814635e+01+0.000000000000000000e+00j)  (-2.545970179228789626e-04-3.679932587322015691e-04j)  (-2.545970179228789626e-04+3.679932587322015691e-04j)  (7.167264797774347636e-07+0.000000000000000000e+00j)
 (5.541000000000000369e+01+0.000000000000000000e+00j)  (1.834494330667779849e+01+0.000000000000000000e+00j)  (-4.874972459057152628e-04-4.551833562351927207e-04j)  (-4.874972459057152628e-04+4.551833562351927207e-04j)  (6.780397471341455450e-07+0.000000000000000000e+00j)
 (5.542000000000000171e+01+0.000000000000000000e+00j)  (1.966636465314921978e+01+0.000000000000000000e+00j)  (-4.971476545018004966e-04-2.411152461433512504e-04j)  (-4.971476545018004966e-04+2.411152461433512504e-04j)  (6.723769897599067935e-07+0.000000000000000000e+00j)
 (5.542999999999999972e+01+0.000000000000000000e+00j)  (1.829366550173794792e+01+0.000000000000000000e+00j)  (-4.158299542107679559e-04+9.269800145235598907e-05j)  (-4.158299542107679559e-04-9.269800145235598907e-05j)  (7.035876591757603365e-07+0.000000000000000000e+00j)
 (5.544000000000000483e+01+0.000000000000000000e+00j)  (1.835067691987976346e+01+0.000000000000000000e+00j)  (-4.554143166845310434e-04+1.217523922050740913e-04j)  (-4.554143166845310434e-04-1.217523922050740913e-04j)  (7.061602592264121763e-07+0.000000000000000000e+00j)
 (5.545000000000000284e+01+0.000000000000000000e+00j)  (1.710496120637014528e+01+0.000000000000000000e+00j)  (-3.648463128138704518e-04+7.217065316867906418e-05j)  (-3.648463128138704518e-04-7.217065316867906418e-05j)  (7.296000261487341781e-07+0.000000000000000000e+00j)
 (5.545999999999999375e+01+0.000000000000000000e+00j)  (1.781393240858773908e+01+0.000000000000000000e+00j)  (-6.584289378784131616e-05+3.112560194646749241e-04j)  (-6.584289378784131616e-05-3.112560194646749241e-04j)  (7.777014914052810102e-07+0.000000000000000000e+00j)
 (5.547000000000000597e+01+0.000000000000000000e+00j)  (1.869796081983990632e+01+0.000000000000000000e+00j)  (-1.732853011536838236e-04+1.942469091316795216e-04j)  (-1.732853011536838236e-04-1.942469091316795216e-04j)  (7.460474348123010456e-07+0.000000000000000000e+00j)
 (5.548000000000001108e+01+0.000000000000000000e+00j)  (1.962622145630646742e+01+0.000000000000000000e+00j)  (-3.614660716165570432e-04+1.086888161821427182e-04j)  (-3.614660716165570432e-04-1.086888161821427182e-04j)  (6.969175385254052585e-07+0.000000000000000000e+00j)
 (5.549000000000000199e+01+0.000000000000000000e+00j)  (1.890344108802471013e+01+0.000000000000000000e+00j)  (-5.893472964264342279e-04+8.488152125055365479e-05j)  (-5.893472964264342279e-04-8.488152125055365479e-05j)  (6.597267766978233788e-07+0.000000000000000000e+00j)
 (5.550000000000000711e+01+0.000000000000000000e+00j)  (1.701184662487266408e+01+0.000000000000000000e+00j)  (-7.219192130628042815e-04+7.297365749334608462e-05j)  (-7.219192130628042815e-04-7.297365749334608462e-05j)  (6.522445042329973256e-07+0.000000000000000000e+00j)
 (5.551000000000000512e+01+0.000000000000000000e+00j)  (1.684848534135338838e+01+0.000000000000000000e+00j)  (-8.116546528625270384e-04+4.605867784087702731e-05j)  (-8.116546528625270384e-04-4.605867784087702731e-05j)  (6.261961315786070183e-07+0.000000000000000000e+00j)
 (5.552000000000000313e+01+0.000000000000000000e+00j)  (1.775550692166342515e+01+0.000000000000000000e+00j)  (-8.013088211547902484e-04+3.023208435302346137e-04j)  (-8.013088211547902484e-04-3.023208435302346137e-04j)  (6.319643631156027920e-07+0.000000000000000000e+00j)
 (5.553000000000000114e+01+0.000000000000000000e+00j)  (1.502461214267647449e+01+0.000000000000000000e+00j)  (-8.272255443194111678e-04+1.180673060362623242e-04j)  (-8.272255443194111678e-04-1.180673060362623242e-04j)  (6.482290843143544020e-07+0.000000000000000000e+00j)
 (5.553999999999999915e+01+0.000000000000000000e+00j)  (1.507012237640316421e+01+0.000000000000000000e+00j)  (-9.538337031073000974e-04+7.805237022674291669e-05j)  (-9.538337031073000974e-04-7.805237022674291669e-05j)  (6.224439430443800961e-07+0.000000000000000000e+00j)
 (5.555000000000000426e+01+0.000000000000000000e+00j)  (1.522744724955919082e+01+0.000000000000000000e+00j)  (-9.445489301018242505e-04+1.281663065536609069e-04j)  (-9.445489301018242505e-04-1.281663065536609069e-04j)  (6.083394511040795177e-07+0.000000000000000000e+00j)
 (5.555999999999999517e+01+0.000000000000000000e+00j)  (1.561179360541073358e+01+0.000000000000000000e+00j)  (-1.057670526623981973e-03+1.244496295589043035e-04j)  (-1.057670526623981973e-03-1.244496295589043035e-04j)  (5.914603370035015103e-07+0.000000000000000000e+00j)
 (5.556999999999999318e+01+0.000000000000000000e+00j)  (1.405282387855758586e+01+0.000000000000000000e+00j)  (-1.209911489956536860e-03+6.181505781415266593e-05j)  (-1.209911489956536860e-03-6.181505781415266593e-05j)  (5.731093514933896008e-07+0.000000000000000000e+00j)
 (5.558000000000000540e+01+0.000000000000000000e+00j)  (1.414736084331950572e+01+0.000000000000000000e+00j)  (-1.248098077081451034e-03+1.115885215178038798e-04j)  (-1.248098077081451034e-03-1.115885215178038798e-04j)  (5.688796748374425536e-07+0.000000000000000000e+00j)
 (5.559000000000001052e+01+0.000000000000000000e+00j)  (1.342007307970159502e+01+0.000000000000000000e+00j)  (-1.129021430000778491e-03+3.150037484388901340e-04j)  (-1.129021430000778491e-03-3.150037484388901340e-04j)  (6.011749459218375178e-07+0.000000000000000000e+00j)
