 (6.481000000000000227e+01+0.000000000000000000e+00j)  (6.614074196416384055e+00+0.000000000000000000e+00j)  (-1.107003149875227964e-03+1.027255249287714741e-04j)  (-1.107003149875227964e-03+-1.027255249287714741e-04j)  (4.539015560938533559e-07+0.000000000000000000e+00j)
 (6.482000000000000739e+01+0.000000000000000000e+00j)  (6.505835623054410988e+00+0.000000000000000000e+00j)  (-1.089817757292711915e-03+5.056127245984631639e-05j)  (-1.089817757292711915e-03+-5.056127245984631639e-05j)  (4.575764159416179572e-07+0.000000000000000000e+00j)
 (6.482999999999999829e+01+0.000000000000000000e+00j)  (6.739385742777086463e+00+0.000000000000000000e+00j)  (-1.135201218879846067e-03+-2.854908397034844315e-05j)  (-1.135201218879846067e-03+2.854908397034844315e-05j)  (4.492083711527305263e-07+0.000000000000000000e+00j)
 (6.483999999999998920e+01+0.000000000000000000e+00j)  (6.687530140794220479e+00+0.000000000000000000e+00j)  (-1.087812366101418562e-03+-1.518877601358998805e-04j)  (-1.087812366101418562e-03+1.518877601358998805e-04j)  (4.555453420709660254e-07+0.000000000000000000e+00j)
 (6.485000000000000853e+01+0.000000000000000000e+00j)  (6.400638638808239911e+00+0.000000000000000000e+00j)  (-1.119992417667666938e-03+-1.210495530720437287e-04j)  (-1.119992417667666938e-03+1.210495530720437287e-04j)  (4.520291680740991880e-07+0.000000000000000000e+00j)
 (6.485999999999999943e+01+0.000000000000000000e+00j)  (6.068578850361896038e+00+0.000000000000000000e+00j)  (-1.108328652315264742e-03+-1.549734588234268789e-04j)  (-1.108328652315264742e-03+1.549734588234268789e-04j)  (4.542374934847741954e-07+0.000000000000000000e+00j)
 (6.487000000000000455e+01+0.000000000000000000e+00j)  (5.717813686021219866e+00+0.000000000000000000e+00j)  (-1.104555246936633588e-03+-1.570380624658553471e-04j)  (-1.104555246936633588e-03+1.570380624658553471e-04j)  (4.564692015558524252e-07+0.000000000000000000e+00j)
 (6.488000000000000966e+01+0.000000000000000000e+00j)  (5.495717198835891715e+00+0.000000000000000000e+00j)  (-1.078322224646092141e-03+-1.884697623471946770e-04j)  (-1.078322224646092141e-03+1.884697623471946770e-04j)  (4.638530451665030091e-07+0.000000000000000000e+00j)
 (6.489000000000000057e+01+0.000000000000000000e+00j)  (5.358451557301675550e+00+0.000000000000000000e+00j)  (-1.050315079667321367e-03+-1.375818108116904216e-04j)  (-1.050315079667321367e-03+1.375818108116904216e-04j)  (4.692519540174965150e-07+0.000000000000000000e+00j)
 (6.490000000000000568e+01+0.000000000000000000e+00j)  (5.516920580783505557e+00+0.000000000000000000e+00j)  (-1.032555810342124236e-03+-1.482567356280374733e-04j)  (-1.032555810342124236e-03+1.482567356280374733e-04j)  (4.702106708221952099e-07+0.000000000000000000e+00j)
 (6.490999999999999659e+01+0.000000000000000000e+00j)  (5.907403742592909346e+00+0.000000000000000000e+00j)  (-1.055855895048207283e-03+-1.538765330655937299e-04j)  (-1.055855895048207283e-03+1.538765330655937299e-04j)  (4.657571808239611965e-07+0.000000000000000000e+00j)
 (6.492000000000000171e+01+0.000000000000000000e+00j)  (5.992578467730202085e+00+0.000000000000000000e+00j)  (-1.082152225237817400e-03+-2.062749382382760770e-04j)  (-1.082152225237817400e-03+2.062749382382760770e-04j)  (4.596600885198675066e-07+0.000000000000000000e+00j)
 (6.493000000000000682e+01+0.000000000000000000e+00j)  (6.214468574550792823e+00+0.000000000000000000e+00j)  (-1.073074854406196434e-03+-1.957811681843785753e-04j)  (-1.073074854406196434e-03+1.957811681843785753e-04j)  (4.596258677266396378e-07+0.000000000000000000e+00j)
 (6.493999999999999773e+01+0.000000000000000000e+00j)  (6.337805059826391307e+00+0.000000000000000000e+00j)  (-1.046961636261635291e-03+-1.745609213422228475e-04j)  (-1.046961636261635291e-03+1.745609213422228475e-04j)  (4.627438344935809853e-07+0.000000000000000000e+00j)
 (6.495000000000000284e+01+0.000000000000000000e+00j)  (6.522134253630937906e+00+0.000000000000000000e+00j)  (-1.040907953431983958e-03+-7.591006499519070390e-05j)  (-1.040907953431983958e-03+7.591006499519070390e-05j)  (4.613940856303382813e-07+0.000000000000000000e+00j)
 (6.496000000000000796e+01+0.000000000000000000e+00j)  (6.764920626718208929e+00+0.000000000000000000e+00j)  (-1.040640664370955180e-03+-1.356295836096935701e-04j)  (-1.040640664370955180e-03+1.356295836096935701e-04j)  (4.587436299411198044e-07+0.000000000000000000e+00j)
 (6.496999999999999886e+01+0.000000000000000000e+00j)  (6.756083283549583207e+00+0.000000000000000000e+00j)  (-1.010464766437358872e-03+-1.133981018118155709e-04j)  (-1.010464766437358872e-03+1.133981018118155709e-04j)  (4.624610900786973116e-07+0.000000000000000000e+00j)
 (6.498000000000000398e+01+0.000000000000000000e+00j)  (6.606817023657136190e+00+0.000000000000000000e+00j)  (-1.011590145942097962e-03+-9.769679904639348537e-05j)  (-1.011590145942097962e-03+9.769679904639348537e-05j)  (4.632769779929852961e-07+0.000000000000000000e+00j)
 (6.499000000000000909e+01+0.000000000000000000e+00j)  (7.044077202506177748e+00+0.000000000000000000e+00j)  (-1.018593682690395897e-03+-1.120143307084812316e-04j)  (-1.018593682690395897e-03+1.120143307084812316e-04j)  (4.589222714026535908e-07+0.000000000000000000e+00j)
 (6.500000000000000000e+01+0.000000000000000000e+00j)  (6.727078061430891154e+00+0.000000000000000000e+00j)  (-1.004732377603539516e-03+-1.473555701993574851e-04j)  (-1.004732377603539516e-03+1.473555701993574851e-04j)  (4.626630710903996025e-07+0.000000000000000000e+00j)
 (6.501000000000000512e+01+0.000000000000000000e+00j)  (6.966178105127388775e+00+0.000000000000000000e+00j)  (-9.961880960428931044e-04+-1.531154252915717623e-04j)  (-9.961880960428931044e-04+1.531154252915717623e-04j)  (4.617459094062189475e-07+0.000000000000000000e+00j)
 (6.501999999999999602e+01+0.000000000000000000e+00j)  (6.991903679209387157e+00+0.000000000000000000e+00j)  (-1.014639559168802746e-03+-1.071657445182332596e-04j)  (-1.014639559168802746e-03+1.071657445182332596e-04j)  (4.579579351633021614e-07+0.000000000000000000e+00j)
 (6.503000000000000114e+01+0.000000000000000000e+00j)  (6.744048544639897003e+00+0.000000000000000000e+00j)  (-9.809310620866353025e-04+-1.157310829773890729e-04j)  (-9.809310620866353025e-04+1.157310829773890729e-04j)  (4.648055544951483658e-07+0.000000000000000000e+00j)
 (6.504000000000000625e+01+0.000000000000000000e+00j)  (6.756620070275156209e+00+0.000000000000000000e+00j)  (-1.003840651984751111e-03+-1.102861087408644515e-04j)  (-1.003840651984751111e-03+1.102861087408644515e-04j)  (4.604610205022210573e-07+0.000000000000000000e+00j)
 (6.505000000000001137e+01+0.000000000000000000e+00j)  (6.530509556036421692e+00+0.000000000000000000e+00j)  (-1.005581564953972459e-03+-8.442127700651761498e-05j)  (-1.005581564953972459e-03+8.442127700651761498e-05j)  (4.598913191755362403e-07+0.000000000000000000e+00j)
 (6.506000000000000227e+01+0.000000000000000000e+00j)  (6.444916887868356703e+00+0.000000000000000000e+00j)  (-1.056023464003565506e-03+-1.078279633431204266e-04j)  (-1.056023464003565506e-03+1.078279633431204266e-04j)  (4.537671878544545237e-07+0.000000000000000000e+00j)
 (6.507000000000000739e+01+0.000000000000000000e+00j)  (6.264429469186524990e+00+0.000000000000000000e+00j)  (-1.048465910289650676e-03+-1.105155694418629613e-04j)  (-1.048465910289650676e-03+1.105155694418629613e-04j)  (4.601059052053295515e-07+0.000000000000000000e+00j)
 (6.507999999999999829e+01+0.000000000000000000e+00j)  (6.781235030539019881e+00+0.000000000000000000e+00j)  (-1.085566267935575684e-03+-1.042028864991868055e-04j)  (-1.085566267935575684e-03+1.042028864991868055e-04j)  (4.543676149896406173e-07+0.000000000000000000e+00j)
 (6.509000000000000341e+01+0.000000000000000000e+00j)  (6.836303255456681605e+00+0.000000000000000000e+00j)  (-1.079795291182610939e-03+-8.530496184600554774e-05j)  (-1.079795291182610939e-03+8.530496184600554774e-05j)  (4.552147727433429957e-07+0.000000000000000000e+00j)
 (6.510000000000000853e+01+0.000000000000000000e+00j)  (6.652954326031438548e+00+0.000000000000000000e+00j)  (-1.095419397294992514e-03+-6.127178621298100692e-05j)  (-1.095419397294992514e-03+6.127178621298100692e-05j)  (4.536489584186346202e-07+0.000000000000000000e+00j)
 (6.510999999999999943e+01+0.000000000000000000e+00j)  (6.854230811517050270e+00+0.000000000000000000e+00j)  (-1.106402211874034629e-03+3.578655738861042502e-05j)  (-1.106402211874034629e-03+-3.578655738861042502e-05j)  (4.499127599858792094e-07+0.000000000000000000e+00j)
 (6.511999999999999034e+01+0.000000000000000000e+00j)  (6.497714047959672001e+00+0.000000000000000000e+00j)  (-1.143949098094996543e-03+5.140104481723780272e-05j)  (-1.143949098094996543e-03+-5.140104481723780272e-05j)  (4.471342068627629496e-07+0.000000000000000000e+00j)
 (6.512999999999999545e+01+0.000000000000000000e+00j)  (5.961889815594304309e+00+0.000000000000000000e+00j)  (-1.107530628060391905e-03+5.059430943491972823e-05j)  (-1.107530628060391905e-03+-5.059430943491972823e-05j)  (4.542239474686113144e-07+0.000000000000000000e+00j)
 (6.514000000000000057e+01+0.000000000000000000e+00j)  (6.189215983927899067e+00+0.000000000000000000e+00j)  (-1.154231518138343132e-03+4.734930447386732574e-05j)  (-1.154231518138343132e-03+-4.734930447386732574e-05j)  (4.460964960505254614e-07+0.000000000000000000e+00j)
 (6.515000000000001990e+01+0.000000000000000000e+00j)  (6.137880890367641840e+00+0.000000000000000000e+00j)  (-1.172769045091638261e-03+2.001689871407967016e-05j)  (-1.172769045091638261e-03+-2.001689871407967016e-05j)  (4.450333759258449914e-07+0.000000000000000000e+00j)
 (6.516000000000001080e+01+0.000000000000000000e+00j)  (6.275998553459286811e+00+0.000000000000000000e+00j)  (-1.195265035733871850e-03+2.434620165182117737e-05j)  (-1.195265035733871850e-03+-2.434620165182117737e-05j)  (4.425905896149206812e-07+0.000000000000000000e+00j)
 (6.517000000000000171e+01+0.000000000000000000e+00j)  (6.199070813820588555e+00+0.000000000000000000e+00j)  (-1.165767754400523883e-03+2.454361660963049358e-05j)  (-1.165767754400523883e-03+-2.454361660963049358e-05j)  (4.460517336374315082e-07+0.000000000000000000e+00j)
 (6.518000000000000682e+01+0.000000000000000000e+00j)  (6.272619563761629990e+00+0.000000000000000000e+00j)  (-1.177243562581331039e-03+9.586702522233121770e-05j)  (-1.177243562581331039e-03+-9.586702522233121770e-05j)  (4.411403821896238904e-07+0.000000000000000000e+00j)
 (6.518999999999999773e+01+0.000000000000000000e+00j)  (5.969170925157541774e+00+0.000000000000000000e+00j)  (-1.157527300291327820e-03+8.831301626241457134e-05j)  (-1.157527300291327820e-03+-8.831301626241457134e-05j)  (4.460076647861542587e-07+0.000000000000000000e+00j)
 (6.520000000000000284e+01+0.000000000000000000e+00j)  (6.032336660619870727e+00+0.000000000000000000e+00j)  (-1.147271880531710100e-03+3.677406246727380965e-05j)  (-1.147271880531710100e-03+-3.677406246727380965e-05j)  (4.455442233606614648e-07+0.000000000000000000e+00j)
 (6.521000000000000796e+01+0.000000000000000000e+00j)  (5.999365596848425852e+00+0.000000000000000000e+00j)  (-1.147984434642613030e-03+3.157896521664717000e-05j)  (-1.147984434642613030e-03+-3.157896521664717000e-05j)  (4.455853621266634728e-07+0.000000000000000000e+00j)
 (6.521999999999999886e+01+0.000000000000000000e+00j)  (5.958355993839576037e+00+0.000000000000000000e+00j)  (-1.157615299847310469e-03+-1.247078784900670380e-05j)  (-1.157615299847310469e-03+1.247078784900670380e-05j)  (4.423149927356820469e-07+0.000000000000000000e+00j)
 (6.522999999999998977e+01+0.000000000000000000e+00j)  (6.166187938410635283e+00+0.000000000000000000e+00j)  (-1.147421404021671185e-03+-1.897147391163386555e-05j)  (-1.147421404021671185e-03+1.897147391163386555e-05j)  (4.430004793022318113e-07+0.000000000000000000e+00j)
 (6.523999999999999488e+01+0.000000000000000000e+00j)  (6.780372129844700169e+00+0.000000000000000000e+00j)  (-1.193122915803689196e-03+-4.205770766895492374e-05j)  (-1.193122915803689196e-03+4.205770766895492374e-05j)  (4.344489542396494899e-07+0.000000000000000000e+00j)
 (6.525000000000000000e+01+0.000000000000000000e+00j)  (6.798415278507652815e+00+0.000000000000000000e+00j)  (-1.150114789083908282e-03+-4.719066042793079523e-05j)  (-1.150114789083908282e-03+4.719066042793079523e-05j)  (4.400831211497195846e-07+0.000000000000000000e+00j)
 (6.526000000000001933e+01+0.000000000000000000e+00j)  (7.142744467605408154e+00+0.000000000000000000e+00j)  (-1.122382219203916414e-03+-2.008809628406320948e-05j)  (-1.122382219203916414e-03+2.008809628406320948e-05j)  (4.402534405776754373e-07+0.000000000000000000e+00j)
 (6.527000000000001023e+01+0.000000000000000000e+00j)  (7.030338415198405855e+00+0.000000000000000000e+00j)  (-1.091187574980623633e-03+-7.545678828066036854e-05j)  (-1.091187574980623633e-03+7.545678828066036854e-05j)  (4.442450154354341677e-07+0.000000000000000000e+00j)
 (6.528000000000000114e+01+0.000000000000000000e+00j)  (7.154609772050261718e+00+0.000000000000000000e+00j)  (-1.122217626063229043e-03+-1.090833483609667811e-04j)  (-1.122217626063229043e-03+1.090833483609667811e-04j)  (4.395687763563910366e-07+0.000000000000000000e+00j)
 (6.529000000000000625e+01+0.000000000000000000e+00j)  (6.953549574569311886e+00+0.000000000000000000e+00j)  (-1.082917165481472356e-03+-1.044390586954837294e-04j)  (-1.082917165481472356e-03+1.044390586954837294e-04j)  (4.454186162072848272e-07+0.000000000000000000e+00j)
 (6.529999999999999716e+01+0.000000000000000000e+00j)  (6.663662910595069100e+00+0.000000000000000000e+00j)  (-1.074072609592362833e-03+-1.208876864347786979e-04j)  (-1.074072609592362833e-03+1.208876864347786979e-04j)  (4.451993804766443558e-07+0.000000000000000000e+00j)
 (6.531000000000000227e+01+0.000000000000000000e+00j)  (6.607709825210614341e+00+0.000000000000000000e+00j)  (-1.102198397850918422e-03+-7.444879856582687109e-05j)  (-1.102198397850918422e-03+7.444879856582687109e-05j)  (4.424979517594551706e-07+0.000000000000000000e+00j)
 (6.532000000000000739e+01+0.000000000000000000e+00j)  (6.407366142550323218e+00+0.000000000000000000e+00j)  (-1.053046205579423900e-03+-5.785181498894320629e-05j)  (-1.053046205579423900e-03+5.785181498894320629e-05j)  (4.508536884558762836e-07+0.000000000000000000e+00j)
 (6.532999999999999829e+01+0.000000000000000000e+00j)  (6.495670774995950580e+00+0.000000000000000000e+00j)  (-1.031386172141186310e-03+-5.180679129657437881e-05j)  (-1.031386172141186310e-03+5.180679129657437881e-05j)  (4.557061343989042910e-07+0.000000000000000000e+00j)
 (6.533999999999998920e+01+0.000000000000000000e+00j)  (6.508590799281702921e+00+0.000000000000000000e+00j)  (-1.040051867117572793e-03+-5.376060312303771192e-05j)  (-1.040051867117572793e-03+5.376060312303771192e-05j)  (4.548796985613445338e-07+0.000000000000000000e+00j)
 (6.535000000000000853e+01+0.000000000000000000e+00j)  (6.103736865988488525e+00+0.000000000000000000e+00j)  (-9.934041153013487956e-04+-7.188937992438093898e-05j)  (-9.934041153013487956e-04+7.188937992438093898e-05j)  (4.631658327364935122e-07+0.000000000000000000e+00j)
 (6.535999999999999943e+01+0.000000000000000000e+00j)  (6.024517046341706816e+00+0.000000000000000000e+00j)  (-9.893240268080358019e-04+-1.808436485873266171e-05j)  (-9.893240268080358019e-04+1.808436485873266171e-05j)  (4.630330312876703034e-07+0.000000000000000000e+00j)
 (6.537000000000000455e+01+0.000000000000000000e+00j)  (5.564185458649438587e+00+0.000000000000000000e+00j)  (-9.703998558348444440e-04+-2.044675352576976271e-05j)  (-9.703998558348444440e-04+2.044675352576976271e-05j)  (4.678370189584000134e-07+0.000000000000000000e+00j)
 (6.538000000000000966e+01+0.000000000000000000e+00j)  (5.587114727147939774e+00+0.000000000000000000e+00j)  (-9.816544297220090518e-04+2.935158874345781860e-05j)  (-9.816544297220090518e-04+-2.935158874345781860e-05j)  (4.663253244321441916e-07+0.000000000000000000e+00j)
 (6.539000000000000057e+01+0.000000000000000000e+00j)  (5.255535889309657982e+00+0.000000000000000000e+00j)  (-9.409066705230738391e-04+3.406693521536413040e-05j)  (-9.409066705230738391e-04+-3.406693521536413040e-05j)  (4.716204791016786036e-07+0.000000000000000000e+00j)
 (6.540000000000000568e+01+0.000000000000000000e+00j)  (5.214268877476611053e+00+0.000000000000000000e+00j)  (-9.611135164727561487e-04+-3.648093085339664519e-05j)  (-9.611135164727561487e-04+3.648093085339664519e-05j)  (4.712765494200574000e-07+0.000000000000000000e+00j)
 (6.540999999999999659e+01+0.000000000000000000e+00j)  (5.611632213398640268e+00+0.000000000000000000e+00j)  (-9.612978766149598295e-04+-1.850324054881506789e-05j)  (-9.612978766149598295e-04+1.850324054881506789e-05j)  (4.701807063868562116e-07+0.000000000000000000e+00j)
 (6.542000000000000171e+01+0.000000000000000000e+00j)  (5.855481108946351654e+00+0.000000000000000000e+00j)  (-9.427276957757193491e-04+-7.139921810418217425e-05j)  (-9.427276957757193491e-04+7.139921810418217425e-05j)  (4.722854757168786051e-07+0.000000000000000000e+00j)
 (6.543000000000000682e+01+0.000000000000000000e+00j)  (6.200891223862114998e+00+0.000000000000000000e+00j)  (-9.720369856529584643e-04+-3.585277489272483743e-05j)  (-9.720369856529584643e-04+3.585277489272483743e-05j)  (4.646222772787979187e-07+0.000000000000000000e+00j)
 (6.543999999999999773e+01+0.000000000000000000e+00j)  (6.493993835589229491e+00+0.000000000000000000e+00j)  (-1.012037793607670818e-03+-1.114485120020709970e-04j)  (-1.012037793607670818e-03+1.114485120020709970e-04j)  (4.580386653219370718e-07+0.000000000000000000e+00j)
 (6.545000000000000284e+01+0.000000000000000000e+00j)  (6.340915312613720545e+00+0.000000000000000000e+00j)  (-9.903171003669266823e-04+-9.945596416558882835e-05j)  (-9.903171003669266823e-04+9.945596416558882835e-05j)  (4.605083785948416768e-07+0.000000000000000000e+00j)
