 (1.010000000000000009e+00+0.000000000000000000e+00j)  (2.151535799934939295e+07+0.000000000000000000e+00j)  (-2.863942934044299818e+03+8.075676596625589809e+01j)  (-2.863942934044299818e+03-8.075676596625589809e+01j)  (3.281042789802443238e+00+0.000000000000000000e+00j)
 (1.020000000000000018e+00+0.000000000000000000e+00j)  (5.686282231114845723e+07+0.000000000000000000e+00j)  (-1.035265081685922087e+04-1.379248183131008773e+03j)  (-1.035265081685922087e+04+1.379248183131008773e+03j)  (2.923390335834498810e+00+0.000000000000000000e+00j)
 (1.030000000000000027e+00+0.000000000000000000e+00j)  (1.719901843920154497e+07+0.000000000000000000e+00j)  (-8.766301956506104034e+03-1.917514528367270941e+03j)  (-8.766301956506104034e+03+1.917514528367270941e+03j)  (5.843972556643209693e+00+0.000000000000000000e+00j)
 (1.040000000000000036e+00+0.000000000000000000e+00j)  (2.054738537702557445e+07+0.000000000000000000e+00j)  (-2.197890461951393263e+03-3.279242707142944255e+03j)  (-2.197890461951393263e+03+3.279242707142944255e+03j)  (2.337795162336884225e+00+0.000000000000000000e+00j)
 (1.050000000000000044e+00+0.000000000000000000e+00j)  (1.879846806825890020e+07+0.000000000000000000e+00j)  (-3.713477038230799280e+03+7.243536285997377490e+03j)  (-3.713477038230799280e+03-7.243536285997377490e+03j)  (4.024693633776711188e+00+0.000000000000000000e+00j)
 (1.060000000000000053e+00+0.000000000000000000e+00j)  (3.548164898606265336e+07+0.000000000000000000e+00j)  (-1.064691331375721893e+04+7.483191578912951627e+03j)  (-1.064691331375721893e+04-7.483191578912951627e+03j)  (5.054912141750943277e+00+0.000000000000000000e+00j)
 (1.070000000000000284e+00+0.000000000000000000e+00j)  (8.148000704750934616e+06+0.000000000000000000e+00j)  (-2.946147035957970729e+03+1.169381830139916929e+03j)  (-2.946147035957970729e+03-1.169381830139916929e+03j)  (3.779127570587461626e+00+0.000000000000000000e+00j)
 (1.080000000000000071e+00+0.000000000000000000e+00j)  (3.858365357898723334e+07+0.000000000000000000e+00j)  (-2.069504816293840850e+04-8.675240490957909060e+03j)  (-2.069504816293840850e+04+8.675240490957909060e+03j)  (1.749211124626791047e+01+0.000000000000000000e+00j)
 (1.090000000000000080e+00+0.000000000000000000e+00j)  (8.836005173559065908e+06+0.000000000000000000e+00j)  (-2.439121140949331675e+03+4.459487752194119139e+02j)  (-2.439121140949331675e+03-4.459487752194119139e+02j)  (6.068631918559541205e+00+0.000000000000000000e+00j)
 (1.100000000000000089e+00+0.000000000000000000e+00j)  (9.283734154346218333e+06+0.000000000000000000e+00j)  (-3.066088507103297161e+03+3.261464680718690033e+03j)  (-3.066088507103297161e+03-3.261464680718690033e+03j)  (4.034749642291915350e+00+0.000000000000000000e+00j)
 (1.110000000000000098e+00+0.000000000000000000e+00j)  (2.954389895927365869e+07+0.000000000000000000e+00j)  (-2.336456717964603740e+03-5.304918831418681293e+03j)  (-2.336456717964603740e+03+5.304918831418681293e+03j)  (1.697397969726696099e+00+0.000000000000000000e+00j)
 (1.119999999999999885e+00+0.000000000000000000e+00j)  (3.624105103224221617e+07+0.000000000000000000e+00j)  (-1.342963172689647035e+04+6.493114676895556840e+03j)  (-1.342963172689647035e+04-6.493114676895556840e+03j)  (1.221011411638756172e+01+0.000000000000000000e+00j)
 (1.130000000000000115e+00+0.000000000000000000e+00j)  (1.783282879083012696e+06+0.000000000000000000e+00j)  (8.358934177492021433e+01+1.334876033396370531e+03j)  (8.358934177492021433e+01-1.334876033396370531e+03j)  (4.072727405237793086e+00+0.000000000000000000e+00j)
 (1.139999999999999902e+00+0.000000000000000000e+00j)  (3.240611906106270850e+07+0.000000000000000000e+00j)  (-1.064918500466147452e+04-1.612526857059424401e+03j)  (-1.064918500466147452e+04+1.612526857059424401e+03j)  (7.013247769788638841e+00+0.000000000000000000e+00j)
 (1.149999999999999911e+00+0.000000000000000000e+00j)  (2.417680316838473827e+07+0.000000000000000000e+00j)  (-7.269851399222055989e+03-3.815700538486486948e+03j)  (-7.269851399222055989e+03+3.815700538486486948e+03j)  (6.850568522475715127e+00+0.000000000000000000e+00j)
 (1.159999999999999920e+00+0.000000000000000000e+00j)  (2.324568270909130201e+07+0.000000000000000000e+00j)  (-9.434953690335702049e+03-1.402015988351214219e+03j)  (-9.434953690335702049e+03+1.402015988351214219e+03j)  (9.341256144966116892e+00+0.000000000000000000e+00j)
 (1.169999999999999929e+00+0.000000000000000000e+00j)  (3.151195396213551611e+07+0.000000000000000000e+00j)  (-8.023720939021960476e+03-1.695264052033667667e+03j)  (-8.023720939021960476e+03+1.695264052033667667e+03j)  (7.095889754350802825e+00+0.000000000000000000e+00j)
 (1.180000000000000160e+00+0.000000000000000000e+00j)  (6.289634075192041695e+07+0.000000000000000000e+00j)  (-1.096851535471783245e+04+5.643811741052879370e+03j)  (-1.096851535471783245e+04-5.643811741052879370e+03j)  (7.067095167161400404e+00+0.000000000000000000e+00j)
 (1.190000000000000169e+00+0.000000000000000000e+00j)  (4.874306403085943311e+06+0.000000000000000000e+00j)  (1.828088190275938132e+02-1.076792731885466083e+03j)  (1.828088190275938132e+02+1.076792731885466083e+03j)  (1.604837027236703406e+00+0.000000000000000000e+00j)
 (1.200000000000000178e+00+0.000000000000000000e+00j)  (7.321111689593957365e+07+0.000000000000000000e+00j)  (-2.677742219756992563e+04+3.715337355691914127e+03j)  (-2.677742219756992563e+04-3.715337355691914127e+03j)  (1.366362547571555552e+01+0.000000000000000000e+00j)
 (1.210000000000000187e+00+0.000000000000000000e+00j)  (1.582510210302900523e+07+0.000000000000000000e+00j)  (-9.723415332308273719e+03+6.289330731334259326e+03j)  (-9.723415332308273719e+03-6.289330731334259326e+03j)  (1.192390370327994198e+01+0.000000000000000000e+00j)
 (1.220000000000000195e+00+0.000000000000000000e+00j)  (5.346958239946882427e+07+0.000000000000000000e+00j)  (-1.707394220953935655e+04+9.712158656918116321e+03j)  (-1.707394220953935655e+04-9.712158656918116321e+03j)  (1.044042591825190414e+01+0.000000000000000000e+00j)
 (1.229999999999999982e+00+0.000000000000000000e+00j)  (8.876449036062428728e+06+0.000000000000000000e+00j)  (3.075234420588830062e+02-7.180662238405698190e+02j)  (3.075234420588830062e+02+7.180662238405698190e+02j)  (2.278809000579655297e+00+0.000000000000000000e+00j)
 (1.240000000000000213e+00+0.000000000000000000e+00j)  (2.705863837194419280e+07+0.000000000000000000e+00j)  (-9.432962821513199742e+03+1.134026145159250973e+03j)  (-9.432962821513199742e+03-1.134026145159250973e+03j)  (1.060504223768510634e+01+0.000000000000000000e+00j)
 (1.250000000000000000e+00+0.000000000000000000e+00j)  (1.618017723376986384e+07+0.000000000000000000e+00j)  (-1.805347460528964120e+03+5.033335299891050454e+03j)  (-1.805347460528964120e+03-5.033335299891050454e+03j)  (2.722792995186038123e+00+0.000000000000000000e+00j)
 (1.260000000000000009e+00+0.000000000000000000e+00j)  (1.385852783848598413e+07+0.000000000000000000e+00j)  (-2.011034136776950163e+02-4.345241692325233089e+03j)  (-2.011034136776950163e+02+4.345241692325233089e+03j)  (4.300785742143401258e+00+0.000000000000000000e+00j)
 (1.270000000000000018e+00+0.000000000000000000e+00j)  (2.178138387712471187e+07+0.000000000000000000e+00j)  (-3.194797285702052250e+03-1.270333247143415065e+03j)  (-3.194797285702052250e+03+1.270333247143415065e+03j)  (8.929232834830032051e-01+0.000000000000000000e+00j)
 (1.280000000000000027e+00+0.000000000000000000e+00j)  (3.910857411562460661e+07+0.000000000000000000e+00j)  (-6.641078584492551272e+03+1.065203130270479778e+04j)  (-6.641078584492551272e+03-1.065203130270479778e+04j)  (6.603649470399963306e+00+0.000000000000000000e+00j)
 (1.289999999999999813e+00+0.000000000000000000e+00j)  (2.392018233368587494e+07+0.000000000000000000e+00j)  (-9.227142472805897341e+03+5.524506997910847531e+03j)  (-9.227142472805897341e+03-5.524506997910847531e+03j)  (8.366814410224911569e+00+0.000000000000000000e+00j)
 (1.300000000000000266e+00+0.000000000000000000e+00j)  (6.618934876789947599e+07+0.000000000000000000e+00j)  (-1.149998885187880660e+04+1.042829299157372134e+03j)  (-1.149998885187880660e+04-1.042829299157372134e+03j)  (6.929726209811713389e+00+0.000000000000000000e+00j)
 (1.310000000000000053e+00+0.000000000000000000e+00j)  (1.563326611043965444e+07+0.000000000000000000e+00j)  (-1.605529750486834018e+03+3.446287446313585860e+03j)  (-1.605529750486834018e+03-3.446287446313585860e+03j)  (6.414625300822768494e+00+0.000000000000000000e+00j)
 (1.320000000000000062e+00+0.000000000000000000e+00j)  (2.543973288166923076e+07+0.000000000000000000e+00j)  (-8.410230999627747224e+03-4.789989352316081749e+03j)  (-8.410230999627747224e+03+4.789989352316081749e+03j)  (8.094270389922106901e+00+0.000000000000000000e+00j)
 (1.330000000000000071e+00+0.000000000000000000e+00j)  (5.196409137817508727e+07+0.000000000000000000e+00j)  (-2.001698393582347489e+04-1.603800431626817590e+04j)  (-2.001698393582347489e+04+1.603800431626817590e+04j)  (1.760913369693887631e+01+0.000000000000000000e+00j)
 (1.340000000000000080e+00+0.000000000000000000e+00j)  (1.863810464696669206e+07+0.000000000000000000e+00j)  (-1.030328128424969691e+04-6.518751948991357494e+03j)  (-1.030328128424969691e+04+6.518751948991357494e+03j)  (9.628898668620305301e+00+0.000000000000000000e+00j)
 (1.350000000000000089e+00+0.000000000000000000e+00j)  (1.838103872139448673e+07+0.000000000000000000e+00j)  (-5.903405291035169284e+03-3.927946304690591433e+02j)  (-5.903405291035169284e+03+3.927946304690591433e+02j)  (3.286651403401479765e+00+0.000000000000000000e+00j)
 (1.360000000000000098e+00+0.000000000000000000e+00j)  (1.367750804132061824e+07+0.000000000000000000e+00j)  (4.913664522054418740e+03-3.486320520974727515e+02j)  (4.913664522054418740e+03+3.486320520974727515e+02j)  (5.627179662408798855e+00+0.000000000000000000e+00j)
 (1.370000000000000107e+00+0.000000000000000000e+00j)  (7.633048594789815135e+06+0.000000000000000000e+00j)  (-6.034853538705264327e+03+1.302704137363142991e+03j)  (-6.034853538705264327e+03-1.302704137363142991e+03j)  (8.246637098889213036e+00+0.000000000000000000e+00j)
 (1.380000000000000115e+00+0.000000000000000000e+00j)  (2.470153649840924516e+07+0.000000000000000000e+00j)  (-3.875343196278803134e+03+1.967408528951645621e+03j)  (-3.875343196278803134e+03-1.967408528951645621e+03j)  (5.027897424602342014e+00+0.000000000000000000e+00j)
 (1.390000000000000124e+00+0.000000000000000000e+00j)  (1.840308971769417822e+07+0.000000000000000000e+00j)  (-8.405264325494430523e+03-5.119538292645427646e+03j)  (-8.405264325494430523e+03+5.119538292645427646e+03j)  (9.201883407030363671e+00+0.000000000000000000e+00j)
 (1.399999999999999911e+00+0.000000000000000000e+00j)  (3.867436893609987944e+07+0.000000000000000000e+00j)  (-7.828380668433722349e+03-4.532486418026382125e+03j)  (-7.828380668433722349e+03+4.532486418026382125e+03j)  (5.453471584009526474e+00+0.000000000000000000e+00j)
 (1.410000000000000142e+00+0.000000000000000000e+00j)  (1.767147385044144094e+07+0.000000000000000000e+00j)  (-6.336242140958199343e+03-1.202878285404330381e+04j)  (-6.336242140958199343e+03+1.202878285404330381e+04j)  (1.282974932806711976e+01+0.000000000000000000e+00j)
 (1.419999999999999929e+00+0.000000000000000000e+00j)  (9.519535234608467668e+06+0.000000000000000000e+00j)  (-5.811155793346063092e+02-4.898779906494108900e+02j)  (-5.811155793346063092e+02+4.898779906494108900e+02j)  (7.453277042599004698e-01+0.000000000000000000e+00j)
 (1.430000000000000160e+00+0.000000000000000000e+00j)  (1.291682351191038452e+07+0.000000000000000000e+00j)  (8.875221159016405181e+02+1.585549334876306148e+03j)  (8.875221159016405181e+02-1.585549334876306148e+03j)  (3.072675778853891870e+00+0.000000000000000000e+00j)
 (1.440000000000000169e+00+0.000000000000000000e+00j)  (2.547979200618701428e+07+0.000000000000000000e+00j)  (-2.984391869642297934e+03+2.059565139364173774e+03j)  (-2.984391869642297934e+03-2.059565139364173774e+03j)  (6.372791620881860908e+00+0.000000000000000000e+00j)
 (1.450000000000000178e+00+0.000000000000000000e+00j)  (4.530658679009472579e+07+0.000000000000000000e+00j)  (-1.465021968976704011e+04+2.723057335897414760e+03j)  (-1.465021968976704011e+04-2.723057335897414760e+03j)  (8.188410772085275013e+00+0.000000000000000000e+00j)
 (1.459999999999999964e+00+0.000000000000000000e+00j)  (1.536365913418190181e+07+0.000000000000000000e+00j)  (-4.537579269976879914e+03+1.497293218625100053e+03j)  (-4.537579269976879914e+03-1.497293218625100053e+03j)  (3.505559109379253080e+00+0.000000000000000000e+00j)
 (1.470000000000000195e+00+0.000000000000000000e+00j)  (1.439712926597573608e+07+0.000000000000000000e+00j)  (-2.077103444535434392e+03+3.227495785399451506e+03j)  (-2.077103444535434392e+03-3.227495785399451506e+03j)  (3.140330863657360805e+00+0.000000000000000000e+00j)
 (1.479999999999999982e+00+0.000000000000000000e+00j)  (8.731781703956648707e+06+0.000000000000000000e+00j)  (4.345109224522329896e+02-1.254705346481649940e+03j)  (4.345109224522329896e+02+1.254705346481649940e+03j)  (8.805692579149294374e+00+0.000000000000000000e+00j)
 (1.489999999999999991e+00+0.000000000000000000e+00j)  (1.263715028272228874e+07+0.000000000000000000e+00j)  (1.667701457816544917e+03+6.234674333179274072e+03j)  (1.667701457816544917e+03-6.234674333179274072e+03j)  (5.901714380308723307e+00+0.000000000000000000e+00j)
 (1.500000000000000000e+00+0.000000000000000000e+00j)  (2.369674404958925769e+07+0.000000000000000000e+00j)  (-1.121198136249897289e+04-1.268510500518904564e+03j)  (-1.121198136249897289e+04+1.268510500518904564e+03j)  (8.417519589242631994e+00+0.000000000000000000e+00j)
 (1.510000000000000009e+00+0.000000000000000000e+00j)  (1.807338801890679076e+07+0.000000000000000000e+00j)  (-3.632977519247729106e+03-4.327691862242838397e+03j)  (-3.632977519247729106e+03+4.327691862242838397e+03j)  (3.714805072745581693e+00+0.000000000000000000e+00j)
 (1.520000000000000018e+00+0.000000000000000000e+00j)  (3.068709608278357610e+07+0.000000000000000000e+00j)  (-1.144906165904822228e+04+1.776750342053144323e+03j)  (-1.144906165904822228e+04-1.776750342053144323e+03j)  (7.644676871460719170e+00+0.000000000000000000e+00j)
 (1.530000000000000027e+00+0.000000000000000000e+00j)  (1.391780570378554054e+07+0.000000000000000000e+00j)  (-5.783276851683957830e+03-6.519629836009673909e+02j)  (-5.783276851683957830e+03+6.519629836009673909e+02j)  (6.085838464694296235e+00+0.000000000000000000e+00j)
 (1.540000000000000036e+00+0.000000000000000000e+00j)  (5.352409814266852289e+07+0.000000000000000000e+00j)  (-1.181065087390526242e+04+1.122351438334719933e+04j)  (-1.181065087390526242e+04-1.122351438334719933e+04j)  (5.529934790674232659e+00+0.000000000000000000e+00j)
 (1.550000000000000044e+00+0.000000000000000000e+00j)  (3.743117885653685033e+07+0.000000000000000000e+00j)  (-1.183731480991411809e+04-1.055694166641455695e+03j)  (-1.183731480991411809e+04+1.055694166641455695e+03j)  (4.341522317244109530e+00+0.000000000000000000e+00j)
 (1.560000000000000275e+00+0.000000000000000000e+00j)  (6.887987559898713231e+07+0.000000000000000000e+00j)  (-1.631363993587110963e+04-7.426153452147148528e+03j)  (-1.631363993587110963e+04+7.426153452147148528e+03j)  (5.110002129375155633e+00+0.000000000000000000e+00j)
 (1.570000000000000284e+00+0.000000000000000000e+00j)  (3.124526984711315483e+07+0.000000000000000000e+00j)  (-1.129526534488736797e+04+2.300996745882283903e+03j)  (-1.129526534488736797e+04-2.300996745882283903e+03j)  (1.174278062094243325e+01+0.000000000000000000e+00j)
 (1.580000000000000293e+00+0.000000000000000000e+00j)  (3.996736986867565662e+07+0.000000000000000000e+00j)  (-2.180321228971066739e+04+3.432058230660028585e+03j)  (-2.180321228971066739e+04-3.432058230660028585e+03j)  (1.458694068835205826e+01+0.000000000000000000e+00j)
 (1.590000000000000080e+00+0.000000000000000000e+00j)  (1.082569591794948652e+07+0.000000000000000000e+00j)  (-8.684211917977609119e+03-1.880388162755137728e+03j)  (-8.684211917977609119e+03+1.880388162755137728e+03j)  (1.032759855217567058e+01+0.000000000000000000e+00j)
 (1.600000000000000089e+00+0.000000000000000000e+00j)  (1.553382443529628590e+07+0.000000000000000000e+00j)  (-7.006984853467671201e+03-6.910275457235895828e+02j)  (-7.006984853467671201e+03+6.910275457235895828e+02j)  (9.331220773959127968e+00+0.000000000000000000e+00j)
 (1.609999999999999876e+00+0.000000000000000000e+00j)  (1.500073689565306902e+07+0.000000000000000000e+00j)  (-1.715330994997897506e+03-3.856774472484941271e+03j)  (-1.715330994997897506e+03+3.856774472484941271e+03j)  (4.573389499190458451e+00+0.000000000000000000e+00j)
 (1.619999999999999885e+00+0.000000000000000000e+00j)  (2.058865727075133473e+07+0.000000000000000000e+00j)  (-1.407798210076423493e+04-1.261043379480429167e+03j)  (-1.407798210076423493e+04+1.261043379480429167e+03j)  (1.053952164208801712e+01+0.000000000000000000e+00j)
 (1.630000000000000115e+00+0.000000000000000000e+00j)  (3.044933122665035352e+07+0.000000000000000000e+00j)  (-1.096264146008012176e+04+9.897759818151498621e+02j)  (-1.096264146008012176e+04-9.897759818151498621e+02j)  (1.250760452520751187e+01+0.000000000000000000e+00j)
 (1.640000000000000124e+00+0.000000000000000000e+00j)  (1.212827364123637229e+07+0.000000000000000000e+00j)  (-4.193215841497509246e+03-3.394879037011194214e+03j)  (-4.193215841497509246e+03+3.394879037011194214e+03j)  (3.134813887248365738e+00+0.000000000000000000e+00j)
 (1.649999999999999911e+00+0.000000000000000000e+00j)  (1.283922480327205919e+07+0.000000000000000000e+00j)  (-5.261572734219883387e+03-1.014575662611207576e+03j)  (-5.261572734219883387e+03+1.014575662611207576e+03j)  (4.527269069481750563e+00+0.000000000000000000e+00j)
