8.854999999999999716e+01 1.189965081463143193e+01 -2.298686639067939064e-03 -2.298686639067939064e-03 9.964471635844935877e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.106185028206513034e-04 1.106185028206513034e-04 0.000000000000000000e+00
8.856000000000000227e+01 1.135087530095141872e+01 -2.275055309702733296e-03 -2.275055309702733296e-03 9.984984766814431195e-07 0.000000000000000000e+00 0.000000000000000000e+00 -9.787163846547916059e-05 9.787163846547916059e-05 0.000000000000000000e+00
8.857000000000000739e+01 1.127890625782223033e+01 -2.259536896524849941e-03 -2.259536896524849941e-03 1.000881824388147500e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.022247254630888160e-05 4.022247254630888160e-05 0.000000000000000000e+00
8.858000000000001251e+01 1.158412709698686704e+01 -2.241314632874934643e-03 -2.241314632874934643e-03 1.001240705068114579e-06 0.000000000000000000e+00 0.000000000000000000e+00 -5.675433122447148088e-05 5.675433122447148088e-05 0.000000000000000000e+00
8.859000000000000341e+01 1.172061129833677029e+01 -2.348386939392705167e-03 -2.348386939392705167e-03 9.921839344739100218e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.092927591002197858e-04 1.092927591002197858e-04 0.000000000000000000e+00
8.859999999999999432e+01 1.134058729205029081e+01 -2.312025350594137593e-03 -2.312025350594137593e-03 9.959639862170859543e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.154541474782251449e-05 4.154541474782251449e-05 0.000000000000000000e+00
8.860999999999999943e+01 1.158227227706674967e+01 -2.270110641792640830e-03 -2.270110641792640830e-03 9.984331326122338857e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.294311336977385027e-05 8.294311336977385027e-05 0.000000000000000000e+00
8.862000000000000455e+01 1.122813862373138782e+01 -2.262160593065000360e-03 -2.262160593065000360e-03 9.997993772865384438e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.694596222842090901e-05 -5.694596222842090901e-05 0.000000000000000000e+00
8.863000000000000966e+01 1.100957167559636396e+01 -2.213088588386454784e-03 -2.213088588386454784e-03 1.004478184034965873e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.157711480260131863e-05 1.157711480260131863e-05 0.000000000000000000e+00
8.864000000000001478e+01 1.168802835378100724e+01 -2.258594571091350044e-03 -2.258594571091350044e-03 1.000308551842999985e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.431063405335030268e-06 4.431063405335030268e-06 0.000000000000000000e+00
8.865000000000000568e+01 1.175039817808126763e+01 -2.232384143387506747e-03 -2.232384143387506747e-03 1.000742244861537474e-06 0.000000000000000000e+00 0.000000000000000000e+00 -8.439969851843737657e-05 8.439969851843737657e-05 0.000000000000000000e+00
8.865999999999999659e+01 1.148493872429200913e+01 -2.351870861772163875e-03 -2.351870861772163875e-03 9.916304162199521885e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.869436334884041211e-05 6.869436334884041211e-05 0.000000000000000000e+00
8.867000000000000171e+01 1.137074529057851002e+01 -2.248934409186812648e-03 -2.248934409186812648e-03 1.000560243486060422e-06 0.000000000000000000e+00 0.000000000000000000e+00 -5.395343561650559863e-05 5.395343561650559863e-05 0.000000000000000000e+00
8.868000000000000682e+01 1.143419683720568614e+01 -2.279776497329838187e-03 -2.279776497329838187e-03 9.986280261446396393e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.027236156570693641e-04 1.027236156570693641e-04 0.000000000000000000e+00
8.869000000000001194e+01 1.152122286420954644e+01 -2.270957304638086989e-03 -2.270957304638086989e-03 9.992367032148869093e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.322017515633452309e-05 -2.322017515633452309e-05 0.000000000000000000e+00
8.870000000000000284e+01 1.143373925966864313e+01 -2.204813072297847308e-03 -2.204813072297847308e-03 1.002697526417139451e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.480987600484588934e-04 1.480987600484588934e-04 0.000000000000000000e+00
8.870999999999999375e+01 1.206299516734164712e+01 -2.245672142313037863e-03 -2.245672142313037863e-03 9.997857881068695665e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.594102476978557460e-05 3.594102476978557460e-05 0.000000000000000000e+00
8.871999999999999886e+01 1.164675541930905567e+01 -2.279112686745276770e-03 -2.279112686745276770e-03 9.977544270244749798e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.290218316171483065e-05 -3.290218316171483065e-05 0.000000000000000000e+00
8.873000000000000398e+01 1.172227469604047911e+01 -2.312030488639199490e-03 -2.312030488639199490e-03 9.946872447896298190e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.932757286098977620e-05 3.932757286098977620e-05 0.000000000000000000e+00
8.874000000000000909e+01 1.151283716641568944e+01 -2.239092581404729734e-03 -2.239092581404729734e-03 1.001300700967553081e-06 0.000000000000000000e+00 0.000000000000000000e+00 3.888259795728133723e-05 -3.888259795728133723e-05 0.000000000000000000e+00
8.875000000000001421e+01 1.108914054730281684e+01 -2.287166793792289043e-03 -2.287166793792289043e-03 9.981512265687124541e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.230555749636510240e-04 1.230555749636510240e-04 0.000000000000000000e+00
8.876000000000000512e+01 1.127966575226137103e+01 -2.184882715481087107e-03 -2.184882715481087107e-03 1.005442559669316806e-06 0.000000000000000000e+00 0.000000000000000000e+00 5.509784722165317556e-06 -5.509784722165317556e-06 0.000000000000000000e+00
8.876999999999999602e+01 1.107065112422832343e+01 -2.258492559867732868e-03 -2.258492559867732868e-03 9.989720537802315222e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.546625439282838566e-05 3.546625439282838566e-05 0.000000000000000000e+00
8.878000000000000114e+01 1.153051074576071500e+01 -2.219581123007483524e-03 -2.219581123007483524e-03 1.001473135658337430e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.227094833035454120e-05 1.227094833035454120e-05 0.000000000000000000e+00
8.879000000000000625e+01 1.173305917136326038e+01 -2.251220161019455972e-03 -2.251220161019455972e-03 9.992213359779100151e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.254659084733404927e-05 -1.254659084733404927e-05 0.000000000000000000e+00
8.879999999999999716e+01 1.147017408896495816e+01 -2.227807523144023812e-03 -2.227807523144023812e-03 1.001352840149648575e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.641641012242198519e-05 1.641641012242198519e-05 0.000000000000000000e+00
8.881000000000000227e+01 1.161425061510383827e+01 -2.301678449179763407e-03 -2.301678449179763407e-03 9.962390969701881849e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.315242099829475446e-05 -4.315242099829475446e-05 0.000000000000000000e+00
8.881999999999999318e+01 1.151358247360598952e+01 -2.310378195882078003e-03 -2.310378195882078003e-03 9.938344684150652100e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.080659250238754133e-05 4.080659250238754133e-05 0.000000000000000000e+00
8.883000000000001251e+01 1.123335903355842191e+01 -2.186230473634604571e-03 -2.186230473634604571e-03 1.005842940942267068e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.028934151599594788e-05 3.028934151599594788e-05 0.000000000000000000e+00
8.884000000000000341e+01 1.143638355320146438e+01 -2.284408845690208325e-03 -2.284408845690208325e-03 9.963668993923767848e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.038663330903109465e-04 1.038663330903109465e-04 0.000000000000000000e+00
8.885000000000000853e+01 1.175012679165202911e+01 -2.253146437258940135e-03 -2.253146437258940135e-03 9.984887962398745057e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.465743798835353779e-05 -1.465743798835353779e-05 0.000000000000000000e+00
8.886000000000001364e+01 1.153485131066161706e+01 -2.191232880165421872e-03 -2.191232880165421872e-03 1.005383401973138335e-06 0.000000000000000000e+00 0.000000000000000000e+00 -5.763342047510836702e-05 5.763342047510836702e-05 0.000000000000000000e+00
8.887000000000000455e+01 1.213979595099296915e+01 -2.311606076053336709e-03 -2.311606076053336709e-03 9.923802363588886063e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.505525506213007572e-05 4.505525506213007572e-05 0.000000000000000000e+00
8.887999999999999545e+01 1.120731816026835226e+01 -2.286766681748819696e-03 -2.286766681748819696e-03 9.968733512486221016e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.730944670200762502e-05 1.730944670200762502e-05 0.000000000000000000e+00
8.889000000000000057e+01 1.199560070498242048e+01 -2.326022784100695469e-03 -2.326022784100695469e-03 9.928296017409257245e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.653336220383478994e-05 7.653336220383478994e-05 0.000000000000000000e+00
8.890000000000000568e+01 1.118078616203852782e+01 -2.288966728909771434e-03 -2.288966728909771434e-03 9.957094077945372134e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.731316912243971002e-05 6.731316912243971002e-05 0.000000000000000000e+00
8.890999999999999659e+01 1.107804774128350189e+01 -2.203923458450600392e-03 -2.203923458450600392e-03 1.002840182311803651e-06 0.000000000000000000e+00 0.000000000000000000e+00 -3.681879964973129739e-05 3.681879964973129739e-05 0.000000000000000000e+00
8.892000000000000171e+01 1.191128817975506671e+01 -2.277957877178910830e-03 -2.277957877178910830e-03 9.940110461013949005e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.792122178180006045e-06 -2.792122178180006045e-06 0.000000000000000000e+00
8.893000000000000682e+01 1.080080547024166471e+01 -2.193477043337503391e-03 -2.193477043337503391e-03 1.004666727975380456e-06 0.000000000000000000e+00 0.000000000000000000e+00 -8.063926736821261029e-05 8.063926736821261029e-05 0.000000000000000000e+00
8.894000000000001194e+01 1.152387272905520987e+01 -2.260887013921002858e-03 -2.260887013921002858e-03 9.962865358547325431e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.027249450216652503e-05 -2.027249450216652503e-05 0.000000000000000000e+00
8.895000000000000284e+01 1.151477607543942128e+01 -2.283709198476799752e-03 -2.283709198476799752e-03 9.953453955893607075e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.855158793018465444e-06 2.855158793018465444e-06 0.000000000000000000e+00
8.896000000000000796e+01 1.149615283372588337e+01 -2.270758570357734023e-03 -2.270758570357734023e-03 9.974693889435079893e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.637784349989336429e-05 6.637784349989336429e-05 0.000000000000000000e+00
8.897000000000001307e+01 1.113817406260214860e+01 -2.240699904375277000e-03 -2.240699904375277000e-03 9.992993709417381650e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.178567438630205922e-05 3.178567438630205922e-05 0.000000000000000000e+00
8.898000000000000398e+01 1.199734753684613686e+01 -2.322933262787281634e-03 -2.322933262787281634e-03 9.920060483280265431e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.021960908832856258e-05 5.021960908832856258e-05 0.000000000000000000e+00
8.898999999999999488e+01 1.184439497725843182e+01 -2.255248976543663703e-03 -2.255248976543663703e-03 9.965525388902912458e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.860799243669541199e-05 -1.860799243669541199e-05 0.000000000000000000e+00
8.900000000000000000e+01 1.136281351982678878e+01 -2.178310948302973615e-03 -2.178310948302973615e-03 1.003344468238920193e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.259232910074655347e-05 1.259232910074655347e-05 0.000000000000000000e+00
8.901000000000000512e+01 1.200555967852963413e+01 -2.287320441197484601e-03 -2.287320441197484601e-03 9.933710453142763148e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.908289688799088627e-05 4.908289688799088627e-05 0.000000000000000000e+00
8.901999999999999602e+01 1.229704641192802228e+01 -2.294840473488810907e-03 -2.294840473488810907e-03 9.932703689475850336e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.251845077975090037e-05 8.251845077975090037e-05 0.000000000000000000e+00
8.903000000000001535e+01 1.160125304596435036e+01 -2.269146247533770488e-03 -2.269146247533770488e-03 9.962682066570393980e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.276740745326309567e-05 6.276740745326309567e-05 0.000000000000000000e+00
8.904000000000000625e+01 1.170995559552825327e+01 -2.303031693242986976e-03 -2.303031693242986976e-03 9.915608837020078238e-07 0.000000000000000000e+00 0.000000000000000000e+00 6.525401659306410366e-05 -6.525401659306410366e-05 0.000000000000000000e+00
8.904999999999999716e+01 1.130452070882451210e+01 -2.292934160428267403e-03 -2.292934160428267403e-03 9.949191369622937567e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.204225590534789794e-05 -1.204225590534789794e-05 0.000000000000000000e+00
8.906000000000000227e+01 1.122646150724142977e+01 -2.227824513134443567e-03 -2.227824513134443567e-03 1.000357440345253141e-06 0.000000000000000000e+00 0.000000000000000000e+00 -4.565494125791350364e-05 4.565494125791350364e-05 0.000000000000000000e+00
8.907000000000000739e+01 1.169024347267084529e+01 -2.323359290046098785e-03 -2.323359290046098785e-03 9.908952473642711008e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.501845282511032729e-05 7.501845282511032729e-05 0.000000000000000000e+00
8.908000000000001251e+01 1.111435945937383529e+01 -2.273040941093963652e-03 -2.273040941093963652e-03 9.960602411824180355e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.617858285816673823e-05 3.617858285816673823e-05 0.000000000000000000e+00
8.909000000000000341e+01 1.165252665158309853e+01 -2.273162320109070773e-03 -2.273162320109070773e-03 9.953506636431018230e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.403331901613542384e-05 5.403331901613542384e-05 0.000000000000000000e+00
8.909999999999999432e+01 1.196098497537300176e+01 -2.354567718591526679e-03 -2.354567718591526679e-03 9.886241592143114258e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.031788243513230376e-05 4.031788243513230376e-05 0.000000000000000000e+00
8.910999999999999943e+01 1.140825527884233281e+01 -2.288877030585682350e-03 -2.288877030585682350e-03 9.941311467691017307e-07 0.000000000000000000e+00 0.000000000000000000e+00 4.044056680687216148e-05 -4.044056680687216148e-05 0.000000000000000000e+00
8.912000000000000455e+01 1.136823761610678041e+01 -2.297236480350324864e-03 -2.297236480350324864e-03 9.935184527911257170e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.615187742748345492e-05 1.615187742748345492e-05 0.000000000000000000e+00
8.913000000000000966e+01 1.196609122853185347e+01 -2.248816889704475293e-03 -2.248816889704475293e-03 9.952849586811041573e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.556849431901323694e-05 1.556849431901323694e-05 0.000000000000000000e+00
8.914000000000001478e+01 1.112083016598193552e+01 -2.198269286857372148e-03 -2.198269286857372148e-03 1.002088682691410051e-06 0.000000000000000000e+00 0.000000000000000000e+00 -1.349655032347033282e-05 1.349655032347033282e-05 0.000000000000000000e+00
8.915000000000000568e+01 1.230153038853817904e+01 -2.294265251574443762e-03 -2.294265251574443762e-03 9.935865602620953474e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.506475502974176969e-04 1.506475502974176969e-04 0.000000000000000000e+00
8.915999999999999659e+01 1.148549817071204515e+01 -2.319920508530906676e-03 -2.319920508530906676e-03 9.916378760679641524e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.044424123587119246e-05 3.044424123587119246e-05 0.000000000000000000e+00
8.917000000000000171e+01 1.167456723300604438e+01 -2.273631584987950358e-03 -2.273631584987950358e-03 9.954879698575314112e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.522297173069034473e-05 7.522297173069034473e-05 0.000000000000000000e+00
8.918000000000000682e+01 1.106618121731629678e+01 -2.277244291423933045e-03 -2.277244291423933045e-03 9.951748950857727852e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.530994243466581801e-05 -1.530994243466581801e-05 0.000000000000000000e+00
8.919000000000001194e+01 1.151736656484881216e+01 -2.310781393753469533e-03 -2.310781393753469533e-03 9.915842307042572135e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.119077026813066259e-04 1.119077026813066259e-04 0.000000000000000000e+00
8.920000000000000284e+01 1.152330595998495610e+01 -2.254151680138303561e-03 -2.254151680138303561e-03 9.952867668037922151e-07 0.000000000000000000e+00 0.000000000000000000e+00 9.322439523198552697e-05 -9.322439523198552697e-05 0.000000000000000000e+00
8.920999999999999375e+01 1.117661000596258880e+01 -2.146431959237117548e-03 -2.146431959237117548e-03 1.004788995477460713e-06 0.000000000000000000e+00 0.000000000000000000e+00 -5.057394416853299433e-05 5.057394416853299433e-05 0.000000000000000000e+00
8.921999999999999886e+01 1.192192935804333587e+01 -2.336197496273536948e-03 -2.336197496273536948e-03 9.878464659792537146e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.160037649418487541e-05 5.160037649418487541e-05 0.000000000000000000e+00
8.923000000000000398e+01 1.112682515461075106e+01 -2.240907352763301524e-03 -2.240907352763301524e-03 9.965423780308221514e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.308402326862232227e-04 1.308402326862232227e-04 0.000000000000000000e+00
8.924000000000000909e+01 1.203898319341360335e+01 -2.295105645927230514e-03 -2.295105645927230514e-03 9.920472489368244373e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.635075096702801205e-05 4.635075096702801205e-05 0.000000000000000000e+00
8.925000000000001421e+01 1.146389628234461711e+01 -2.316778628997141938e-03 -2.316778628997141938e-03 9.905910830103442204e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.583155826605786767e-05 5.583155826605786767e-05 0.000000000000000000e+00
8.926000000000000512e+01 1.141857147074188106e+01 -2.295314518501853553e-03 -2.295314518501853553e-03 9.921223260828712547e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.131517169339357143e-05 5.131517169339357143e-05 0.000000000000000000e+00
8.926999999999999602e+01 1.073963565988777091e+01 -2.211860670388913607e-03 -2.211860670388913607e-03 1.000248164304973773e-06 0.000000000000000000e+00 0.000000000000000000e+00 -6.696542581374657444e-06 6.696542581374657444e-06 0.000000000000000000e+00
8.928000000000000114e+01 1.129169441967749776e+01 -2.280451334815544826e-03 -2.280451334815544826e-03 9.943359137117290618e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.136091246004242840e-05 6.136091246004242840e-05 0.000000000000000000e+00
8.929000000000000625e+01 1.213008121819463447e+01 -2.283604129339784818e-03 -2.283604129339784818e-03 9.922913447003922262e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.048099300837415482e-05 5.048099300837415482e-05 0.000000000000000000e+00
8.930000000000001137e+01 1.145711664616177927e+01 -2.201447924737585590e-03 -2.201447924737585590e-03 9.989277855004598587e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.147651708181835368e-05 7.147651708181835368e-05 0.000000000000000000e+00
8.931000000000000227e+01 1.152630924609158392e+01 -2.308846940736670236e-03 -2.308846940736670236e-03 9.921516218713480380e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.337028638429132018e-05 6.337028638429132018e-05 0.000000000000000000e+00
8.931999999999999318e+01 1.150405516300339848e+01 -2.283256624093556782e-03 -2.283256624093556782e-03 9.933533460649031045e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.911534586100875235e-05 2.911534586100875235e-05 0.000000000000000000e+00
8.933000000000001251e+01 1.158803772287020628e+01 -2.285731178673808001e-03 -2.285731178673808001e-03 9.930764756188094163e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.634497993557667009e-05 -3.634497993557667009e-05 0.000000000000000000e+00
8.934000000000000341e+01 1.134540275621097294e+01 -2.287355527268561308e-03 -2.287355527268561308e-03 9.920616070861082678e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.742764908759751275e-05 3.742764908759751275e-05 0.000000000000000000e+00
8.935000000000000853e+01 1.117720062539384784e+01 -2.206851413297824041e-03 -2.206851413297824041e-03 9.992857973561912744e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.045831409878288586e-04 1.045831409878288586e-04 0.000000000000000000e+00
8.936000000000001364e+01 1.156989988183167917e+01 -2.250758664777269095e-03 -2.250758664777269095e-03 9.945758759051809334e-07 0.000000000000000000e+00 0.000000000000000000e+00 1.521557740566567530e-05 -1.521557740566567530e-05 0.000000000000000000e+00
8.937000000000000455e+01 1.174785465094067582e+01 -2.253800056764045535e-03 -2.253800056764045535e-03 9.948788617836683942e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.236029749496942462e-04 1.236029749496942462e-04 0.000000000000000000e+00
8.937999999999999545e+01 1.140394352036500791e+01 -2.331509314081124228e-03 -2.331509314081124228e-03 9.894359140303843943e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.679104509728791596e-05 5.679104509728791596e-05 0.000000000000000000e+00
8.939000000000000057e+01 1.164878366774300034e+01 -2.262329195765338391e-03 -2.262329195765338391e-03 9.933990810186385792e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.888849410088014744e-05 5.888849410088014744e-05 0.000000000000000000e+00
8.940000000000000568e+01 1.126638576125379565e+01 -2.245382049584181573e-03 -2.245382049584181573e-03 9.970476072413806194e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.009190721335215016e-05 4.009190721335215016e-05 0.000000000000000000e+00
8.940999999999999659e+01 1.156738508211440042e+01 -2.286700572731689349e-03 -2.286700572731689349e-03 9.917925649444543349e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.438492033986448629e-05 4.438492033986448629e-05 0.000000000000000000e+00
8.942000000000000171e+01 1.087919223984529538e+01 -2.182764165586122736e-03 -2.182764165586122736e-03 1.000720806169153210e-06 0.000000000000000000e+00 0.000000000000000000e+00 -2.855210782280741507e-05 2.855210782280741507e-05 0.000000000000000000e+00
8.943000000000000682e+01 1.160010053454951162e+01 -2.256825139265648990e-03 -2.256825139265648990e-03 9.937798372082830062e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.745991966719712210e-05 2.745991966719712210e-05 0.000000000000000000e+00
8.944000000000001194e+01 1.156075850540374361e+01 -2.209004310947096286e-03 -2.209004310947096286e-03 9.979082651590486732e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.666069688117704621e-05 8.666069688117704621e-05 0.000000000000000000e+00
8.945000000000000284e+01 1.208144608421647881e+01 -2.329094107142127505e-03 -2.329094107142127505e-03 9.879962869848274003e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.362518388060155715e-05 5.362518388060155715e-05 0.000000000000000000e+00
8.946000000000000796e+01 1.152193515985112704e+01 -2.296167400674948515e-03 -2.296167400674948515e-03 9.916280605212959419e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.411539153098488309e-05 8.411539153098488309e-05 0.000000000000000000e+00
8.947000000000001307e+01 1.140896736225498920e+01 -2.265160227505427695e-03 -2.265160227505427695e-03 9.940117252555813945e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.898091273884249448e-05 6.898091273884249448e-05 0.000000000000000000e+00
8.948000000000000398e+01 1.131612932937987104e+01 -2.238096093833406072e-03 -2.238096093833406072e-03 9.956356018990802807e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.390364303102329686e-05 -2.390364303102329686e-05 0.000000000000000000e+00
8.948999999999999488e+01 1.124756140867335752e+01 -2.264378993858179832e-03 -2.264378993858179832e-03 9.933718907342894549e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.792190730772531232e-05 5.792190730772531232e-05 0.000000000000000000e+00
8.950000000000000000e+01 1.133193376933265384e+01 -2.241699744502616883e-03 -2.241699744502616883e-03 9.953234103955011004e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.071933964469345952e-04 1.071933964469345952e-04 0.000000000000000000e+00
8.951000000000000512e+01 1.166620840381754221e+01 -2.249988699181122796e-03 -2.249988699181122796e-03 9.932955357536042438e-07 0.000000000000000000e+00 0.000000000000000000e+00 7.530185539671650199e-06 -7.530185539671650199e-06 0.000000000000000000e+00
8.951999999999999602e+01 1.162306754219986793e+01 -2.221944214004293889e-03 -2.221944214004293889e-03 9.963503249793472316e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.396798770511156912e-05 3.396798770511156912e-05 0.000000000000000000e+00
8.953000000000001535e+01 1.123525676860054290e+01 -2.235769042284813535e-03 -2.235769042284813535e-03 9.965777125790255349e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.217033019182399190e-05 7.217033019182399190e-05 0.000000000000000000e+00
8.954000000000000625e+01 1.147634046683536191e+01 -2.200232762783138184e-03 -2.200232762783138184e-03 9.982273765969683036e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.752709393542027806e-05 8.752709393542027806e-05 0.000000000000000000e+00
8.955000000000001137e+01 1.202570571440641523e+01 -2.244840812807848054e-03 -2.244840812807848054e-03 9.942079783033255466e-07 0.000000000000000000e+00 0.000000000000000000e+00 -3.998417059787285298e-05 3.998417059787285298e-05 0.000000000000000000e+00
8.956000000000000227e+01 1.146130563272159897e+01 -2.229084779445621861e-03 -2.229084779445621861e-03 9.950838136689098083e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.443456801074322780e-05 2.443456801074322780e-05 0.000000000000000000e+00
8.957000000000000739e+01 1.143599991081121559e+01 -2.320264783328971833e-03 -2.320264783328971833e-03 9.881881580534106667e-07 0.000000000000000000e+00 0.000000000000000000e+00 -6.201398594920214113e-05 6.201398594920214113e-05 0.000000000000000000e+00
8.958000000000001251e+01 1.112795571357502489e+01 -2.279278596787826655e-03 -2.279278596787826655e-03 9.911729445978613044e-07 0.000000000000000000e+00 0.000000000000000000e+00 3.422022345645340502e-07 -3.422022345645340502e-07 0.000000000000000000e+00
8.959000000000000341e+01 1.153747128283323065e+01 -2.322546752409831040e-03 -2.322546752409831040e-03 9.874968301903749003e-07 0.000000000000000000e+00 0.000000000000000000e+00 2.765801949430387468e-05 -2.765801949430387468e-05 0.000000000000000000e+00
8.959999999999999432e+01 1.064247943725576029e+01 -2.197807692407259973e-03 -2.197807692407259973e-03 9.989929135783328208e-07 0.000000000000000000e+00 0.000000000000000000e+00 -2.086097673482421592e-05 2.086097673482421592e-05 0.000000000000000000e+00
8.960999999999999943e+01 1.201688277135337479e+01 -2.302246489623427286e-03 -2.302246489623427286e-03 9.879485452159308453e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.610563747758051817e-05 1.610563747758051817e-05 0.000000000000000000e+00
8.962000000000000455e+01 1.122136432459766198e+01 -2.203486098498348093e-03 -2.203486098498348093e-03 9.977560860935790869e-07 0.000000000000000000e+00 0.000000000000000000e+00 -4.874747988473007704e-05 4.874747988473007704e-05 0.000000000000000000e+00
8.963000000000000966e+01 1.174256578754889446e+01 -2.268762051838938212e-03 -2.268762051838938212e-03 9.916508633242322706e-07 0.000000000000000000e+00 0.000000000000000000e+00 -5.370253829984180305e-05 5.370253829984180305e-05 0.000000000000000000e+00
8.964000000000001478e+01 1.155240049603350805e+01 -2.281736334411818470e-03 -2.281736334411818470e-03 9.896795440868580859e-07 0.000000000000000000e+00 0.000000000000000000e+00 5.237109113141872653e-05 -5.237109113141872653e-05 0.000000000000000000e+00
8.965000000000000568e+01 1.169745575605166543e+01 -2.238567098871382336e-03 -2.238567098871382336e-03 9.931446694228231844e-07 0.000000000000000000e+00 0.000000000000000000e+00 -7.542212701787169517e-06 7.542212701787169517e-06 0.000000000000000000e+00
8.965999999999999659e+01 1.153304028938390147e+01 -2.312924845338375310e-03 -2.312924845338375310e-03 9.884389311034013507e-07 0.000000000000000000e+00 0.000000000000000000e+00 -8.820686624164890237e-05 8.820686624164890237e-05 0.000000000000000000e+00
8.967000000000000171e+01 1.159408873830364861e+01 -2.315324175584419948e-03 -2.315324175584419948e-03 9.881972583826735250e-07 0.000000000000000000e+00 0.000000000000000000e+00 -1.102189147298759318e-04 1.102189147298759318e-04 0.000000000000000000e+00
