# freqs_THz  cepf_psd cepf_logpsd
# 
3.841075501140319925e+00 1.335203035362689756e+06 1.392876597109687786e+01
3.851078301924539371e+00 1.327368371279958868e+06 1.392288091826770824e+01
3.861081102708758817e+00 1.319493747985444264e+06 1.391693074317522338e+01
3.871083903492978262e+00 1.311588875887095695e+06 1.391092188901665772e+01
3.881086704277198152e+00 1.303663322079317644e+06 1.390486084597320016e+01
3.891089505061417597e+00 1.295726497277504532e+06 1.389875414400216513e+01
3.901092305845637043e+00 1.287787643715962302e+06 1.389260834559243030e+01
3.911095106629856488e+00 1.279855824012255529e+06 1.388643003849165325e+01
3.921097907414076378e+00 1.271939910996417282e+06 1.388022582841403718e+01
3.931100708198295823e+00 1.264048578498474322e+06 1.387400233173718078e+01
3.941103508982515269e+00 1.256190293083607918e+06 1.386776616819674857e+01
3.951106309766735158e+00 1.248373306719909422e+06 1.386152395358749700e+01
3.961109110550954604e+00 1.240605650360339554e+06 1.385528229247954002e+01
3.971111911335174049e+00 1.232895128416121006e+06 1.384904777095801798e+01
3.981114712119393939e+00 1.225249314096750459e+06 1.384282694939522074e+01
3.991117512903613385e+00 1.217675545587688684e+06 1.383662635526316897e+01
4.001120313687833274e+00 1.210180923035463085e+06 1.383045247599561023e+01
4.011123114472051832e+00 1.202772306306326762e+06 1.382431175190723671e+01
4.021125915256272165e+00 1.195456313483936712e+06 1.381821056917888768e+01
4.031128716040491611e+00 1.188239320069029694e+06 1.381215525291674062e+01
4.041131516824711056e+00 1.181127458842666587e+06 1.380615206029334097e+01
4.051134317608931390e+00 1.174126620354531566e+06 1.380020717377905370e+01
4.061137118393150836e+00 1.167242453995306510e+06 1.379432669447100679e+01
4.071139919177370281e+00 1.160480369613348739e+06 1.378851663552794982e+01
4.081142719961589727e+00 1.153845539634124842e+06 1.378278291571807124e+01
4.091145520745808284e+00 1.147342901642076205e+06 1.377713135308778547e+01
4.101148321530027729e+00 1.140977161383033730e+06 1.377156765875788125e+01
4.111151122314248951e+00 1.134752796147873625e+06 1.376609743085519710e+01
4.121153923098468397e+00 1.128674058496390237e+06 1.376072614858588672e+01
4.131156723882687842e+00 1.122744980282583274e+06 1.375545916645748434e+01
4.141159524666907288e+00 1.116969376942562172e+06 1.375030170865607460e+01
4.151162325451126733e+00 1.111350852007734356e+06 1.374525886358510895e+01
4.161165126235346179e+00 1.105892801806710660e+06 1.374033557857192100e+01
4.171167927019565624e+00 1.100598420320523204e+06 1.373553665474775620e+01
4.181170727803785070e+00 1.095470704157450935e+06 1.373086674210728475e+01
4.191173528588004515e+00 1.090512457614447456e+06 1.372633033475274900e+01
4.201176329372224849e+00 1.085726297794223297e+06 1.372193176632823786e+01
4.211179130156444295e+00 1.081114659748233855e+06 1.371767520564909937e+01
4.221181930940663740e+00 1.076679801616902929e+06 1.371356465253085410e+01
4.231184731724883186e+00 1.072423809741065372e+06 1.370960393382274489e+01
4.241187532509103519e+00 1.068348603718800237e+06 1.370579669964954483e+01
4.251190333293322077e+00 1.064455941384582547e+06 1.370214641986607162e+01
4.261193134077541522e+00 1.060747423688447103e+06 1.369865638072784719e+01
4.271195934861760968e+00 1.057224499454841251e+06 1.369532968178145893e+01
4.281198735645980413e+00 1.053888470002174610e+06 1.369216923297768496e+01
4.291201536430200747e+00 1.050740493606081000e+06 1.368917775201061815e+01
4.301204337214421081e+00 1.047781589789954945e+06 1.368635776188481579e+01
4.311207137998640526e+00 1.045012643429094343e+06 1.368371158871342352e+01
4.321209938782859972e+00 1.042434408655174309e+06 1.368124135974892397e+01
4.331212739567078529e+00 1.040047512549699401e+06 1.367894900164831995e+01
4.341215540351297975e+00 1.037852458616681513e+06 1.367683623897447198e+01
4.351218341135517420e+00 1.035849630025566556e+06 1.367490459293443550e+01
4.361221141919737754e+00 1.034039292617374449e+06 1.367315538035593825e+01
4.371223942703958087e+00 1.032421597667895025e+06 1.367158971290242775e+01
4.381226743488177533e+00 1.030996584403452347e+06 1.367020849652721814e+01
4.391229544272396978e+00 1.029764182265453390e+06 1.366901243116645226e+01
4.401232345056616424e+00 1.028724212921738159e+06 1.366800201067088238e+01
4.411235145840834981e+00 1.027876392023560591e+06 1.366717752297583210e+01
4.421237946625055315e+00 1.027220330708046677e+06 1.366653905050828932e+01
4.431240747409274761e+00 1.026755536847755313e+06 1.366608647083043948e+01
4.441243548193494206e+00 1.026481416049087187e+06 1.366581945751771876e+01
4.451246348977713652e+00 1.026397272403203649e+06 1.366573748127001942e+01
4.461249149761933985e+00 1.026502308993826737e+06 1.366583981125407377e+01
4.471251950546153431e+00 1.026795628166998620e+06 1.366612551667446951e+01
4.481254751330373765e+00 1.027276231569602736e+06 1.366659346857118251e+01
4.491257552114592322e+00 1.027943019963657949e+06 1.366724234184049713e+01
4.501260352898811767e+00 1.028794792824876728e+06 1.366807061747642749e+01
4.511263153683031213e+00 1.029830247734750388e+06 1.366907658502932676e+01
4.521265954467250658e+00 1.031047979576278944e+06 1.367025834527805017e+01
4.531268755251470104e+00 1.032446479544474278e+06 1.367161381311188428e+01
4.541271556035690438e+00 1.034024133983615087e+06 1.367314072061817143e+01
4.551274356819910771e+00 1.035779223064129241e+06 1.367483662037133918e+01
4.561277157604130217e+00 1.037709919312912505e+06 1.367669888891888341e+01
4.571279958388348774e+00 1.039814286011412507e+06 1.367872473045931514e+01
4.581282759172568220e+00 1.042090275477115298e+06 1.368091118070733714e+01
4.591285559956787665e+00 1.044535727244481561e+06 1.368325511094091773e+01
4.601288360741007999e+00 1.047148366162459133e+06 1.368575323222502327e+01
4.611291161525227444e+00 1.049925800425880589e+06 1.368840209980601941e+01
4.621293962309446890e+00 1.052865519559856039e+06 1.369119811767159867e+01
4.631296763093666335e+00 1.055964892375566997e+06 1.369413754326957466e+01
4.641299563877886669e+00 1.059221164917791728e+06 1.369721649237992089e+01
4.651302364662105227e+00 1.062631458424202865e+06 1.370043094413340867e+01
4.661305165446325560e+00 1.066192767317606369e+06 1.370377674617057373e+01
4.671307966230545006e+00 1.069901957252567634e+06 1.370724961993435898e+01
4.681310767014764451e+00 1.073755763238041429e+06 1.371084516608937598e+01
4.691313567798983897e+00 1.077750787858995842e+06 1.371455887006150398e+01
4.701316368583203342e+00 1.081883499618936796e+06 1.371838610769009570e+01
4.711319169367422788e+00 1.086150231426873710e+06 1.372232215098623342e+01
4.721321970151643121e+00 1.090547179251362802e+06 1.372636217398935798e+01
4.731324770935862567e+00 1.095070400965128327e+06 1.373050125871522020e+01
4.741327571720082013e+00 1.099715815403374145e+06 1.373473440118764444e+01
4.751330372504301458e+00 1.104479201658838429e+06 1.373905651754655821e+01
4.761333173288520904e+00 1.109356198636409361e+06 1.374346245022463542e+01
4.771335974072740349e+00 1.114342304890306201e+06 1.374794697418529488e+01
4.781338774856960683e+00 1.119432878765272209e+06 1.375250480321371249e+01
4.791341575641180128e+00 1.124623138864295790e+06 1.375713059625392809e+01
4.801344376425399574e+00 1.129908164863110054e+06 1.376181896378364655e+01
4.811347177209619019e+00 1.135282898691917770e+06 1.376656447421921570e+01
4.821349977993838465e+00 1.140742146103786770e+06 1.377136166034317100e+01
4.831352778778057910e+00 1.146280578647446353e+06 1.377620502574615990e+01
4.841355579562278244e+00 1.151892736062023090e+06 1.378108905127595563e+01
4.851358380346497690e+00 1.157573029108963907e+06 1.378600820148543704e+01
4.861361181130717135e+00 1.163315742855409160e+06 1.379095693107187515e+01
4.871363981914936581e+00 1.169115040422038641e+06 1.379592969130020741e+01
4.881366782699156026e+00 1.174964967205481837e+06 1.380092093640200268e+01
4.891369583483375472e+00 1.180859455585110933e+06 1.380592512994324572e+01
4.901372384267595805e+00 1.186792330120599130e+06 1.381093675115290154e+01
4.911375185051815251e+00 1.192757313245500438e+06 1.381595030120513101e+01
4.921377985836034696e+00 1.198748031459219055e+06 1.382096030944755860e+01
4.931380786620254142e+00 1.204758022018186515e+06 1.382596133956873530e+01
4.941383587404473587e+00 1.210780740123508731e+06 1.383094799569709643e+01
4.951386388188693033e+00 1.216809566601116443e+06 1.383591492842489323e+01
4.961389188972912478e+00 1.222837816066714469e+06 1.384085684074973344e+01
4.971391989757132812e+00 1.228858745566201396e+06 1.384576849392733244e+01
4.981394790541351369e+00 1.234865563678663922e+06 1.385064471322848156e+01
4.991397591325571703e+00 1.240851440066970419e+06 1.385548039359390771e+01
5.001400392109791149e+00 1.246809515457971254e+06 1.386027050518060477e+01
5.011403192894010594e+00 1.252732912031577202e+06 1.386501009879336443e+01
5.021405993678230040e+00 1.258614744195522973e+06 1.386969431119558749e+01
5.031408794462450373e+00 1.264448129719683900e+06 1.387431837029340009e+01
5.041411595246669819e+00 1.270226201201345772e+06 1.387887760018737993e+01
5.051414396030889264e+00 1.275942117830490926e+06 1.388336742608652408e+01
5.061417196815107822e+00 1.281589077421205584e+06 1.388778337907885252e+01
5.071419997599327267e+00 1.287160328673878917e+06 1.389212110075391671e+01
5.081422798383547601e+00 1.292649183629788924e+06 1.389637634767196417e+01
5.091425599167767935e+00 1.298049030278238468e+06 1.390054499567516899e+01
5.101428399951987380e+00 1.303353345274624415e+06 1.390462304403657612e+01
5.111431200736206826e+00 1.308555706725584343e+06 1.390860661944216581e+01
5.121434001520426271e+00 1.313649806996715721e+06 1.391249197980225993e+01
5.131436802304645717e+00 1.318629465496893041e+06 1.391627551788850781e+01
5.141439603088864274e+00 1.323488641391631216e+06 1.391995376479244939e+01
5.151442403873084608e+00 1.328221446198244579e+06 1.392352339320266630e+01
5.161445204657304053e+00 1.332822156214545714e+06 1.392698122049733200e+01
5.171448005441524387e+00 1.337285224732766161e+06 1.393032421164931201e+01
5.181450806225743833e+00 1.341605293989941245e+06 1.393354948194079590e+01
5.191453607009963278e+00 1.345777206807807321e+06 1.393665429948576850e+01
5.201456407794182724e+00 1.349796017874061828e+06 1.393963608755747074e+01
5.211459208578403057e+00 1.353657004619517829e+06 1.394249242671955358e+01
5.221462009362621615e+00 1.357355677645425079e+06 1.394522105675876489e+01
5.231464810146841060e+00 1.360887790657990845e+06 1.394781987841819770e+01
5.241467610931060506e+00 1.364249349867892452e+06 1.395028695492962356e+01
5.251470411715279951e+00 1.367436622815588489e+06 1.395262051334440834e+01
5.261473212499500285e+00 1.370446146584462840e+06 1.395481894566198022e+01
5.271476013283720619e+00 1.373274735367233865e+06 1.395688080975571665e+01
5.281478814067940064e+00 1.375919487353438744e+06 1.395880483009609208e+01
5.291481614852159510e+00 1.378377790908720577e+06 1.396058989827116470e+01
5.301484415636378067e+00 1.380647330019917805e+06 1.396223507330482150e+01
5.311487216420597512e+00 1.382726088983053109e+06 1.396373958177331431e+01
5.321490017204816958e+00 1.384612356315144571e+06 1.396510281772113871e+01
5.331492817989037292e+00 1.386304727873853641e+06 1.396632434237721831e+01
5.341495618773256737e+00 1.387802109172843629e+06 1.396740388367275543e+01
5.351498419557477071e+00 1.389103716884640278e+06 1.396834133556248503e+01
5.361501220341696516e+00 1.390209079526104033e+06 1.396913675715099501e+01
5.371504021125915962e+00 1.391118037325868849e+06 1.396979037162634185e+01
5.381506821910134519e+00 1.391830741276399931e+06 1.397030256500308809e+01
5.391509622694354853e+00 1.392347651377492584e+06 1.397067388467742788e+01
5.401512423478574298e+00 1.392669534081467194e+06 1.397090503779712023e+01
5.411515224262793744e+00 1.392797458953790832e+06 1.397099688944909346e+01
5.421518025047013190e+00 1.392732794566610130e+06 1.397095046066799462e+01
5.431520825831233523e+00 1.392477203645956004e+06 1.397076692626912653e+01
5.441523626615452969e+00 1.392032637496035546e+06 1.397044761250903200e+01
5.451526427399673302e+00 1.391401329728198703e+06 1.396999399457801871e+01
5.461529228183891860e+00 1.390585789323529927e+06 1.396940769392806558e+01
5.471532028968111305e+00 1.389588793061973527e+06 1.396869047544070064e+01
5.481534829752330751e+00 1.388413377352132928e+06 1.396784424443879402e+01
5.491537630536550196e+00 1.387062829499185318e+06 1.396687104354720788e+01
5.501540431320769642e+00 1.385540678448964376e+06 1.396577304940647934e+01
5.511543232104989976e+00 1.383850685049305437e+06 1.396455256924487109e+01
5.521546032889210309e+00 1.381996831869794754e+06 1.396321203731331018e+01
5.531548833673429755e+00 1.379983312623317353e+06 1.396175401118868820e+01
5.541551634457648312e+00 1.377814521232973319e+06 1.396018116795063690e+01
5.551554435241867758e+00 1.375495040588740259e+06 1.395849630023717403e+01
5.561557236026087203e+00 1.373029631038584979e+06 1.395670231218472779e+01
5.571560036810307537e+00 1.370423218659131089e+06 1.395480221525839148e+01
5.581562837594526982e+00 1.367680883349829819e+06 1.395279912397765543e+01
5.591565638378746428e+00 1.364807846795744263e+06 1.395069625154409643e+01
5.601568439162965873e+00 1.361809460341845639e+06 1.394849690537646225e+01
5.611571239947186207e+00 1.358691192821867066e+06 1.394620448255940026e+01
5.621574040731404764e+00 1.355458618383231573e+06 1.394382246521182367e+01
5.631576841515625098e+00 1.352117404348645126e+06 1.394135441578122325e+01
5.641579642299844544e+00 1.348673299153128406e+06 1.393880397227001389e+01
5.651582443084063989e+00 1.345132120393838733e+06 1.393617484340019530e+01
5.661585243868283435e+00 1.341499743028410710e+06 1.393347080372273972e+01
5.671588044652502880e+00 1.337782087755401619e+06 1.393069568867796804e+01
5.681590845436722326e+00 1.333985109608664410e+06 1.392785338961336983e+01
5.691593646220941771e+00 1.330114786795141874e+06 1.392494784876516611e+01
5.701596447005162105e+00 1.326177109803742729e+06 1.392198305421017679e+01
5.711599247789381550e+00 1.322178070810205536e+06 1.391896303479416197e+01
5.721602048573600996e+00 1.318123653401371092e+06 1.391589185504339632e+01
5.731604849357820441e+00 1.314019822638941696e+06 1.391277361006543956e+01
5.741607650142039887e+00 1.309872515481591225e+06 1.390961242044587465e+01
5.751610450926259333e+00 1.305687631581027992e+06 1.390641242714704084e+01
5.761613251710479666e+00 1.301471024465945549e+06 1.390317778641522573e+01
5.771616052494699112e+00 1.297228493125308538e+06 1.389991266470256903e+01
5.781618853278918557e+00 1.292965774000000441e+06 1.389662123360972501e+01
5.791621654063138003e+00 1.288688533390251920e+06 1.389330766485570123e+01
5.801624454847357448e+00 1.284402360283227870e+06 1.388997612528049963e+01
5.811627255631576894e+00 1.280112759604456369e+06 1.388663077188713935e+01
5.821630056415797227e+00 1.275825145893218461e+06 1.388327574692830524e+01
5.831632857200016673e+00 1.271544837401825935e+06 1.387991517304406308e+01
5.841635657984236119e+00 1.267277050615524175e+06 1.387655314845587284e+01
5.851638458768455564e+00 1.263026895189047093e+06 1.387319374222275492e+01
5.861641259552675010e+00 1.258799369293982629e+06 1.386984098956511069e+01
5.871644060336893567e+00 1.254599355369475903e+06 1.386649888726141988e+01
5.881646861121114789e+00 1.250431616267925827e+06 1.386317138912326818e+01
5.891649661905334234e+00 1.246300791785626905e+06 1.385986240155363980e+01
5.901652462689553680e+00 1.242211395567781990e+06 1.385657577919372052e+01
5.911655263473773125e+00 1.238167812375502661e+06 1.385331532066264693e+01
5.921658064257992571e+00 1.234174295702696312e+06 1.385008476439541347e+01
5.931660865042212016e+00 1.230234965728802374e+06 1.384688778458303915e+01
5.941663665826432350e+00 1.226353807593572885e+06 1.384372798721963527e+01
5.951666466610650907e+00 1.222534669979198603e+06 1.384060890626057194e+01
5.961669267394871241e+00 1.218781263984531863e+06 1.383753399989566013e+01
5.971672068179090687e+00 1.215097162276194664e+06 1.383450664694139753e+01
5.981674868963310132e+00 1.211485798500955803e+06 1.383153014335600695e+01
5.991677669747529578e+00 1.207950466943323379e+06 1.382860769888056929e+01
